,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
784,784,Chance Adams,NYY,0.36973804,0.055124655,0.13207412,0.15484762,0.091889456,0.37089327,0.1580466,0.19552724,0.18314785,0.38509062,0.2280424,0.23206471,0.1800945,0.15055723,0.3704591,0.35100555,0.15308988,0.24648209,0.14238724,0.24044591
785,785,Shelby Miller,TEX,0.3514205,0.10819882,0.21235345,0.20730501,0.1794953,0.31828532,0.18371356,0.16910972,0.14448215,0.36230057,0.2271321,0.23206471,0.17244121,0.15083262,0.3704591,0.44421214,0.16079162,0.24830657,0.14782438,0.19851854
786,786,Alex Wilson,MIL,0.20246217,0.025226433,0.09237235,0.12695788,0.07127291,0.44856554,0.19659233,0.18531658,0.1724982,0.3425292,0.23615131,0.23206471,0.17031176,0.14431748,0.3704591,0.32730645,0.14875089,0.23824657,0.14126317,0.25418636
787,787,Miguel Del Pozo,LAA,0.17364919,0.027996873,0.08839494,0.1273814,0.07782035,0.48182607,0.22148976,0.22297145,0.15731078,0.29899243,0.2279961,0.23206471,0.18010521,0.16671056,0.3704591,0.3586787,0.14011091,0.2366064,0.13714434,0.27225423
788,788,Reymin Guduan,HOU,0.11214364,0.02722206,0.068156786,0.1092048,0.05410573,0.50280184,0.2108676,0.37024206,0.17901374,0.34264106,0.25448385,0.23206471,0.21800259,0.2045247,0.3704591,0.33795494,0.11499293,0.23455688,0.12263887,0.2572175
789,789,Ty Blach,- - -,0.22663736,0.07970104,0.13910949,0.14542353,0.10008211,0.33134672,0.18734422,0.20823526,0.15726691,0.4271635,0.27109024,0.23206471,0.20211536,0.16559859,0.3704591,0.44364107,0.14483866,0.22388406,0.1291473,0.1933707
790,790,Jose Rodriguez,LAA,0.17635801,0.037785117,0.108920544,0.11794653,0.07607125,0.31310007,0.1529055,0.15951355,0.15582238,0.25135294,0.16681954,0.23206471,0.12984319,0.14378965,0.3704591,0.3773717,0.14541443,0.3217562,0.16389072,0.30967644
791,791,Jake McGee,COL,0.639504,0.031610396,0.18313085,0.20950629,0.1121535,0.37145853,0.12954034,0.19392265,0.23930058,0.31505147,0.17350343,0.23206471,0.13936315,0.13909496,0.3704591,0.29545197,0.16421226,0.3077384,0.1656858,0.25344524
792,792,Pat Neshek,PHI,0.25488508,0.028480632,0.11222942,0.11434624,0.050792508,0.27810574,0.1108001,0.17000633,0.25504404,0.31402135,0.16951567,0.23206471,0.13576682,0.13724935,0.3704591,0.33079943,0.15421978,0.28109086,0.15655495,0.27838692
793,793,Matthew Festa,SEA,0.3034986,0.03143546,0.12258336,0.15190627,0.09230435,0.3965125,0.16556618,0.16859369,0.17782775,0.27490422,0.17953202,0.23206471,0.14265163,0.13927247,0.3704591,0.3382811,0.15220049,0.28137192,0.15511408,0.26379332
794,794,Andrew Suarez,SFG,0.36881906,0.045320377,0.15699872,0.1619205,0.10155336,0.341557,0.13975142,0.17729333,0.195005,0.33468974,0.19449708,0.23206471,0.15117194,0.14087367,0.3704591,0.33811688,0.15481871,0.2751791,0.15450625,0.23672119
795,795,Chad Sobotka,ATL,0.40853566,0.030978328,0.1371553,0.20952204,0.12413165,0.5210564,0.19348745,0.16210654,0.19118737,0.27689555,0.18635996,0.23206471,0.14396419,0.12670843,0.3704591,0.2664793,0.1697092,0.28834498,0.16571404,0.26573595
796,796,Austin Davis,PHI,0.2721771,0.034356862,0.110725544,0.1507879,0.0863835,0.4532119,0.1911339,0.19568786,0.17229493,0.29706177,0.20134468,0.23206471,0.15768833,0.14943616,0.3704591,0.31782046,0.14720051,0.27496153,0.15138054,0.282543
797,797,Jake Faria,- - -,0.28255996,0.03190629,0.10846985,0.14156504,0.079335876,0.42514455,0.17986687,0.19541982,0.20233063,0.35301998,0.22499587,0.23206471,0.16744721,0.14799617,0.3704591,0.321911,0.14798234,0.2499242,0.14571856,0.2514966
798,798,Reed Garrett,DET,0.20811298,0.03145334,0.093006045,0.10402594,0.0767385,0.3179724,0.2026046,0.19331238,0.13095942,0.3967795,0.267235,0.23206471,0.19458081,0.16577256,0.3704591,0.44924295,0.13378389,0.2400201,0.1328778,0.24501348
799,799,Hector Noesi,MIA,0.27502498,0.05501103,0.1359972,0.16200909,0.095592484,0.3989399,0.17461458,0.19548297,0.19703189,0.3224607,0.20500551,0.23206471,0.16355866,0.15003529,0.3704591,0.3767107,0.15474385,0.24585271,0.14756733,0.22630367
800,800,Steven Wright,BOS,0.1558486,0.04105394,0.089292094,0.094326325,0.0562987,0.3783534,0.20832302,0.3210633,0.21621926,0.4434348,0.30179006,0.23206471,0.20854978,0.25349623,0.3704591,0.42392534,0.13104524,0.24329656,0.13359739,0.25771978
801,801,Eric Skoglund,KCR,0.14487341,0.07002692,0.12170725,0.10020981,0.072534785,0.20651425,0.15724522,0.2005456,0.15264823,0.38589713,0.23473823,0.23206471,0.18784076,0.17834376,0.3704591,0.518724,0.13633834,0.23919933,0.13398932,0.22946085
802,802,Joseph Palumbo,TEX,0.16928655,0.11027018,0.14944881,0.17521304,0.08513025,0.5018707,0.17465672,0.26628843,0.30998477,0.294362,0.19586645,0.23206471,0.15958999,0.1822005,0.3704591,0.2940636,0.17630264,0.32521573,0.17996426,0.24531338
803,803,Kyle McGowin,WSN,0.20890333,0.04469981,0.11404728,0.15112868,0.06367382,0.46077186,0.15269378,0.26168954,0.24110961,0.34063828,0.209539,0.23206471,0.18494117,0.16061896,0.3704591,0.27181888,0.14755037,0.24653924,0.14587852,0.24802336
804,804,Rico Garcia,COL,0.101331696,0.059298217,0.0882157,0.07874271,0.060051814,0.27188575,0.23587915,0.35036677,0.1460759,0.43504944,0.31279138,0.23206471,0.22507127,0.3237008,0.3704591,0.57497114,0.11547182,0.24374974,0.12550381,0.25628155
805,805,Tyler Anderson,COL,0.18595308,0.05951294,0.12009615,0.15210523,0.07934741,0.43753695,0.16687444,0.26202816,0.20427608,0.39019862,0.24098626,0.23206471,0.19675599,0.16731153,0.3704591,0.32202145,0.14166437,0.23038566,0.13203545,0.21383622
806,806,Ryan Dull,- - -,0.20444754,0.032156274,0.09008231,0.1266512,0.060271487,0.45803937,0.1846358,0.2719118,0.2243266,0.43419573,0.27571332,0.23206471,0.21527527,0.16891924,0.3704591,0.32849607,0.13695292,0.22239378,0.1247598,0.22951417
807,807,Trevor Rosenthal,- - -,0.27092317,0.030270351,0.10011934,0.13556084,0.20232907,0.39614102,0.3835845,0.11306967,0.06289976,0.28195995,0.26965904,0.23206471,0.17910466,0.14971687,0.3704591,0.5095809,0.14576054,0.23624943,0.13929833,0.24180055
808,808,Alex Reyes,STL,0.08119299,0.053276066,0.07427962,0.06683184,0.09116541,0.23475714,0.4097707,0.27055854,0.05718702,0.3280585,0.3245349,0.23206471,0.22462185,0.3548719,0.3704591,0.73376286,0.110153556,0.2327232,0.118477516,0.28125963
809,809,Tyler White,HOU,0.087598786,0.042282913,0.06717539,0.0654092,0.063774176,0.2614536,0.3820373,0.49127793,0.07446129,0.52183604,0.44821075,0.23206471,0.34685034,0.57237875,0.3704591,0.7156554,0.08700058,0.21065497,0.09206634,0.24823512
810,810,Nick Rumbelow,SEA,0.074996665,0.060235973,0.07838667,0.112936676,0.042972226,0.6093283,0.31934205,0.4912818,0.2309108,0.48844808,0.41601485,0.23206471,0.3576924,0.5210965,0.3704591,0.44532418,0.10213023,0.20872754,0.10097875,0.23902269
811,811,Wade LeBlanc,SEA,0.69679743,0.6389202,0.5358879,0.45587796,0.37570754,0.31981656,0.10906676,0.21307859,0.24994905,0.35329458,0.17064893,0.23206471,0.13618469,0.14022571,0.3704591,0.34033304,0.23015118,0.31386703,0.1934314,0.18927607
812,812,Andrew Miller,STL,0.78401417,0.020983089,0.2613357,0.34850565,0.23530802,0.54110754,0.16351245,0.16635787,0.24005757,0.2613136,0.16332722,0.23206471,0.12117375,0.12024263,0.3704591,0.23050644,0.1866584,0.31179553,0.17960642,0.24125789
813,813,Dillon Peters,LAA,0.44230944,0.26533878,0.32101795,0.3193003,0.23040472,0.3373353,0.13247132,0.19783224,0.19767655,0.33666673,0.17976664,0.23206471,0.14931028,0.14431675,0.3704591,0.3579247,0.19657728,0.31254873,0.17784707,0.2268605
814,814,Victor Alcantara,DET,0.61914504,0.031112252,0.19369476,0.18611933,0.122059435,0.2813935,0.12994426,0.15950575,0.21248512,0.31373394,0.17358883,0.23206471,0.1356785,0.13646819,0.3704591,0.3384173,0.16039778,0.2939795,0.16442025,0.25188056
815,815,Zach Duke,CIN,0.35204107,0.02819644,0.12942135,0.1451151,0.114488825,0.3553569,0.20690283,0.14977345,0.1307334,0.29047063,0.20194215,0.23206471,0.14463526,0.1493586,0.3704591,0.38104716,0.15325962,0.29464677,0.15884791,0.29744315
816,816,Jerad Eickhoff,PHI,0.3420803,0.16915326,0.24179444,0.25777513,0.16116899,0.395239,0.134541,0.22753939,0.22538853,0.2933914,0.17077847,0.23206471,0.14416045,0.15125647,0.3704591,0.32877728,0.16902027,0.30725965,0.1716003,0.23347196
817,817,Manny Banuelos,CHW,0.42806712,0.12947148,0.22627956,0.2451534,0.20841329,0.38316187,0.19084854,0.18549792,0.14247784,0.32731512,0.21049604,0.23206471,0.15845667,0.1502136,0.3704591,0.39953873,0.16711327,0.2831013,0.15990289,0.22477114
818,818,Hunter Strickland,- - -,0.37292522,0.031154038,0.14084269,0.15500572,0.08579157,0.33893424,0.1399125,0.17206801,0.20615788,0.2687756,0.1671412,0.23206471,0.13742675,0.14267805,0.3704591,0.34720585,0.15520892,0.2920606,0.16087379,0.28531164
819,819,Wily Peralta,KCR,0.5704218,0.035549957,0.19329478,0.19098069,0.14413258,0.31758264,0.15252271,0.16463439,0.17816955,0.3322927,0.19765876,0.23206471,0.14849484,0.14200298,0.3704591,0.37469783,0.15816893,0.2762262,0.15494797,0.22299439
820,820,Adam Conley,MIA,0.76926655,0.042137135,0.2927971,0.29659447,0.2564603,0.3709343,0.15662223,0.15374714,0.18732338,0.35096267,0.19553211,0.23206471,0.14230293,0.12786743,0.3704591,0.34208214,0.17178316,0.25159472,0.15379032,0.17620574
821,821,Gabriel Ynoa,BAL,0.5500859,0.530795,0.522103,0.4389548,0.4144723,0.27529874,0.107120045,0.22234043,0.22026715,0.3438663,0.1675364,0.23206471,0.14302388,0.14783862,0.3704591,0.3618692,0.19837281,0.32047227,0.1861916,0.15880452
822,822,Matt Grace,WSN,0.5118158,0.045846652,0.2229074,0.21865228,0.12720099,0.34540656,0.11351594,0.19337966,0.25862363,0.35990506,0.18194443,0.23206471,0.14806433,0.13754418,0.3704591,0.27841854,0.16126819,0.26623517,0.15589213,0.22552474
823,823,Thomas Eshelman,BAL,0.28416085,0.09967288,0.1684242,0.15823269,0.09492393,0.29339096,0.13590617,0.21162851,0.20221019,0.3517229,0.19802687,0.23206471,0.16549127,0.16167778,0.3704591,0.38999382,0.15044379,0.26209742,0.14786692,0.2390021
824,824,Corbin Burnes,MIL,0.4562699,0.094293766,0.23403794,0.30424887,0.19122934,0.57122254,0.15139867,0.25686854,0.2612122,0.36331308,0.21146935,0.23206471,0.17240137,0.14073297,0.3704591,0.22366376,0.1602169,0.23251477,0.14400269,0.1658365
825,825,Ryan Carpenter,DET,0.2519386,0.16037172,0.20161077,0.19938688,0.12650746,0.30123973,0.13759618,0.21779463,0.20007238,0.39926162,0.22171158,0.23206471,0.18523988,0.15782796,0.3704591,0.4076329,0.16256447,0.24054186,0.1416516,0.18112311
826,826,Chasen Bradford,SEA,0.19800766,0.031012684,0.10686653,0.1154848,0.05832595,0.3151831,0.12289899,0.20286153,0.21591401,0.27893642,0.16701142,0.23206471,0.137236,0.15177765,0.3704591,0.3099439,0.14176477,0.30729264,0.15836519,0.29615524
827,827,Ray Black,- - -,0.26992393,0.024348902,0.09580993,0.14358942,0.07305517,0.45891523,0.17903863,0.20291251,0.194431,0.25186452,0.17405781,0.23206471,0.1403643,0.14283833,0.3704591,0.30659014,0.14420745,0.28584462,0.15308163,0.28719068
828,828,Neil Ramirez,- - -,0.2996501,0.031213563,0.11777465,0.15622972,0.09126476,0.42063802,0.17789818,0.18442331,0.18094562,0.2766849,0.18366097,0.23206471,0.14103764,0.14341682,0.3704591,0.35609862,0.1496273,0.26907435,0.1519178,0.27094012
829,829,Josh A. Smith,BOS,0.32152963,0.047709767,0.15554981,0.1827732,0.09231902,0.40810534,0.13295203,0.20656629,0.22656764,0.30754325,0.17898615,0.23206471,0.14838137,0.14385772,0.3704591,0.29318225,0.15726103,0.27469063,0.15579125,0.24337755
830,830,Wei-Yin Chen,MIA,0.7444534,0.09838046,0.29382563,0.29380324,0.1971579,0.38419417,0.121584356,0.18686712,0.2492539,0.36338577,0.18627083,0.23206471,0.14676659,0.13270871,0.3704591,0.2877072,0.17491148,0.25919333,0.15946198,0.19993305
831,831,Jake Jewell,LAA,0.2622182,0.039784774,0.1301774,0.15636806,0.068612695,0.41818702,0.13364983,0.23808433,0.2583443,0.30182603,0.17726128,0.23206471,0.15625545,0.15428233,0.3704591,0.24607626,0.14725284,0.27951655,0.15563335,0.2631334
832,832,Parker Markel,- - -,0.33023906,0.035350468,0.11842301,0.16616227,0.10983576,0.4504942,0.21879269,0.18833427,0.14717281,0.31167433,0.22275417,0.23206471,0.16684192,0.15200964,0.3704591,0.35501137,0.15091136,0.2627535,0.14797789,0.25379586
833,833,Heath Fillmyer,KCR,0.17503405,0.05483626,0.12647793,0.13337192,0.09024167,0.32159412,0.16884457,0.19630092,0.16216178,0.3381811,0.21586673,0.23206471,0.17193009,0.16181393,0.3704591,0.40285727,0.14210784,0.25323522,0.1425,0.2411104
834,834,Jesse Biddle,- - -,0.42223218,0.03714641,0.14797087,0.1727641,0.15573345,0.38661984,0.21509802,0.17948554,0.1366719,0.38213655,0.25518596,0.23206471,0.18557799,0.1522626,0.3704591,0.38038972,0.143069,0.23677675,0.13722834,0.2093508
835,835,Ervin Santana,CHW,0.14673191,0.044554584,0.098095484,0.08925408,0.06288028,0.24298683,0.16554633,0.27216145,0.14575294,0.36635488,0.23426579,0.23206471,0.19283919,0.21201947,0.3704591,0.49614063,0.119245075,0.23869953,0.12678647,0.24164528
836,836,Shane Carle,ATL,0.12010685,0.029195016,0.079877734,0.08934839,0.06916177,0.31652868,0.22659166,0.24768214,0.108628206,0.32774416,0.24977264,0.23206471,0.1970067,0.20094639,0.3704591,0.46066117,0.11798151,0.23579077,0.12524192,0.2739767
837,837,Nick Tropeano,LAA,0.13408631,0.049343694,0.10049724,0.11827046,0.06329434,0.3674647,0.18234262,0.2603011,0.17829552,0.34300432,0.23127322,0.23206471,0.19091463,0.18534812,0.3704591,0.41396472,0.13426894,0.23857334,0.13435209,0.25717008
838,838,Jonny Venters,- - -,0.1463934,0.02812355,0.081108764,0.120820835,0.08887217,0.48374584,0.28414777,0.27618903,0.12435932,0.3625365,0.30166748,0.23206471,0.22723424,0.19316983,0.3704591,0.36175233,0.12841587,0.22850321,0.12523618,0.22284913
839,839,Tayler Scott,- - -,0.22823785,0.035708554,0.10966967,0.12966852,0.07958186,0.3787451,0.21051009,0.25845617,0.1670642,0.43087384,0.28450254,0.23206471,0.22645278,0.19054121,0.3704591,0.36297348,0.13536593,0.22765808,0.12873577,0.21787791
840,840,Dereck Rodriguez,SFG,0.41881827,0.4856259,0.46867004,0.41025975,0.40879935,0.32910666,0.13709301,0.19486192,0.1924163,0.34670693,0.18493903,0.23206471,0.14829683,0.14624548,0.3704591,0.39106134,0.2073557,0.29665792,0.18013176,0.1592012
841,841,Jared Hughes,- - -,0.7837859,0.036714323,0.3247856,0.3070554,0.24420561,0.349274,0.13080038,0.16872163,0.21406561,0.28567374,0.15978315,0.23206471,0.1231297,0.13443692,0.3704591,0.2760346,0.1816411,0.335884,0.18760996,0.2698209
842,842,Glenn Sparkman,KCR,0.48180035,0.76035,0.64576083,0.5613532,0.57782423,0.2838762,0.11612279,0.21598096,0.18460168,0.3799389,0.178951,0.23206471,0.14766766,0.14623745,0.3704591,0.41805285,0.28003022,0.34019777,0.20361644,0.15328534
843,843,Jaime Barria,LAA,0.4081601,0.4291592,0.3964617,0.37182823,0.31828,0.38280404,0.13283277,0.23649947,0.22066152,0.32765883,0.17860965,0.23206471,0.15145038,0.15306067,0.3704591,0.35205388,0.18532333,0.2995196,0.17442425,0.17079276
844,844,Ross Detwiler,CHW,0.39485952,0.24513291,0.331617,0.27842897,0.2379412,0.2937802,0.13142873,0.22482277,0.18447393,0.35006526,0.19097386,0.23206471,0.15709049,0.16245808,0.3704591,0.38392168,0.16186403,0.28381455,0.16132653,0.18734658
845,845,Luis Garcia,LAA,0.76142025,0.03432631,0.28318724,0.31276685,0.26162785,0.41715991,0.16707005,0.16686569,0.18192361,0.29424208,0.17727305,0.23206471,0.12999964,0.13561508,0.3704591,0.29673886,0.17162319,0.30866176,0.17732038,0.2609374
846,846,Jeff Hoffman,COL,0.35144442,0.2535923,0.32173145,0.32645428,0.27192557,0.40327346,0.15408593,0.2380035,0.18143904,0.3134081,0.18665302,0.23206471,0.15393658,0.15716168,0.3704591,0.35699868,0.1673133,0.29045027,0.16574353,0.19661082
847,847,Corbin Martin,HOU,0.15347552,0.04515925,0.112100646,0.14197007,0.08968766,0.39775488,0.1893518,0.22732864,0.15444544,0.30346447,0.2063886,0.23206471,0.16683568,0.16937922,0.3704591,0.35491437,0.14145827,0.28166515,0.15000671,0.2753712
848,848,Jacob Barnes,- - -,0.4158962,0.04388485,0.16477302,0.19042572,0.16010195,0.4018507,0.19794701,0.17215979,0.15661246,0.31437007,0.20983605,0.23206471,0.16081306,0.14505157,0.3704591,0.3457952,0.15380158,0.2546342,0.14998032,0.2253879
849,849,Josh Rogers,BAL,0.13203111,0.04757257,0.09771494,0.09192834,0.06075098,0.23363443,0.16380587,0.27729824,0.1415031,0.34508803,0.21859492,0.23206471,0.19065456,0.21279389,0.3704591,0.4956601,0.11735178,0.24321446,0.12664032,0.2588917
850,850,Matt Koch,ARI,0.27604792,0.04832878,0.11816664,0.11230075,0.06182849,0.25631243,0.14204678,0.2414361,0.19056265,0.37322277,0.21593067,0.23206471,0.18387194,0.18449101,0.3704591,0.41970947,0.13362585,0.24241143,0.1351707,0.24016652
851,851,Edgar Garcia,PHI,0.5174785,0.039647054,0.17383899,0.22564411,0.16900297,0.47996855,0.19649644,0.20465623,0.16494565,0.28173673,0.19070923,0.23206471,0.14804286,0.14697637,0.3704591,0.31743747,0.1533221,0.29100996,0.1605933,0.27102137
852,852,Jose Suarez,LAA,0.4126053,0.3781735,0.39142564,0.39381438,0.36366007,0.400384,0.15710555,0.22752233,0.19004394,0.35233742,0.20086454,0.23206471,0.16638255,0.15840586,0.3704591,0.36399016,0.1831194,0.28088093,0.16670093,0.15867147
853,853,Tayron Guerrero,MIA,0.780422,0.027291352,0.20633763,0.2459777,0.2272887,0.3950939,0.20565759,0.15865146,0.14823516,0.29607856,0.19474514,0.23206471,0.14299533,0.13700765,0.3704591,0.3544793,0.15392739,0.27303588,0.15581559,0.20282206
854,854,Cody Allen,LAA,0.3295939,0.031929042,0.112932436,0.16215397,0.11740878,0.45270202,0.21749075,0.24574329,0.13691847,0.27451766,0.20400108,0.23206471,0.15619218,0.16491844,0.3704591,0.36309895,0.13083445,0.26173913,0.14038877,0.2564635
855,855,Drew Steckenrider,MIA,0.21333416,0.031019619,0.1006708,0.13010806,0.06803658,0.39517444,0.1465435,0.2553579,0.19609326,0.21768396,0.15638593,0.23206471,0.13869682,0.16753577,0.3704591,0.32933658,0.13330345,0.28439614,0.14836946,0.27991346
856,856,Tyler Bashlor,NYM,0.37439874,0.026431886,0.11545411,0.14467566,0.10461092,0.36932364,0.20437276,0.18370926,0.14193898,0.28019664,0.1937833,0.23206471,0.15395057,0.153479,0.3704591,0.39548787,0.14109097,0.26109913,0.14455871,0.24908033
857,857,Kyle Bird,TEX,0.16470246,0.034146905,0.091113545,0.118586175,0.11965318,0.365417,0.29332292,0.24326673,0.07565763,0.26055083,0.22948451,0.23206471,0.1827422,0.21414636,0.3704591,0.48476604,0.12129348,0.27384132,0.13788536,0.2955044
858,858,Alex Cobb,BAL,0.11379575,0.04134729,0.09664348,0.10608649,0.046813957,0.35948718,0.13466117,0.46152297,0.22059724,0.3910231,0.23185715,0.23206471,0.21698904,0.25897676,0.3704591,0.31988814,0.10813026,0.22835557,0.1169732,0.22116062
859,859,Trevor Cahill,LAA,0.6143517,0.39194685,0.4890569,0.45198163,0.46959046,0.36430642,0.14249717,0.21123543,0.18974675,0.34351298,0.18504791,0.23206471,0.14562534,0.1472456,0.3704591,0.3442074,0.19553006,0.30535397,0.18560094,0.16006902
860,860,Anthony Swarzak,- - -,0.78400946,0.028403545,0.2451897,0.27789173,0.2052098,0.41045693,0.1608897,0.17570746,0.20046142,0.27354506,0.16924542,0.23206471,0.12758127,0.13146602,0.3704591,0.28839102,0.17320672,0.3265366,0.17914748,0.2588626
861,861,Kyle Crick,PIT,0.78401405,0.02551891,0.21628568,0.28881973,0.21805114,0.48768184,0.19195735,0.15800793,0.17195092,0.2627433,0.17345475,0.23206471,0.12950711,0.12948135,0.3704591,0.28568965,0.1677522,0.29129586,0.1650477,0.21272941
862,862,Wes Parsons,- - -,0.4453142,0.035652816,0.15388764,0.16606016,0.15907866,0.34240434,0.21803181,0.15508886,0.11200559,0.29618642,0.20788899,0.23206471,0.15143102,0.15195678,0.3704591,0.4067023,0.14691801,0.27294934,0.15101798,0.26194802
863,863,Wandy Peralta,- - -,0.5486445,0.02883227,0.19159484,0.21262944,0.1406334,0.3869928,0.15340196,0.19616082,0.20060298,0.28654152,0.17333737,0.23206471,0.14081523,0.14930241,0.3704591,0.29368186,0.15475155,0.29775554,0.1638235,0.2736572
864,864,David Hess,BAL,0.3739721,0.43111593,0.40659302,0.36240444,0.34123686,0.35114682,0.1312957,0.27166596,0.19851921,0.35831457,0.19428064,0.23206471,0.163832,0.16694236,0.3704591,0.38624156,0.15865287,0.24782833,0.14897126,0.13312319
865,865,Taylor Clarke,ARI,0.3993431,0.32406014,0.393596,0.36092117,0.3118321,0.34641862,0.1282829,0.2253575,0.20713452,0.31045315,0.17025727,0.23206471,0.14347628,0.1542152,0.3704591,0.35661408,0.17730695,0.3086329,0.17700025,0.20025845
866,866,Adam Warren,SDP,0.37014166,0.040479828,0.15170725,0.1734195,0.10945079,0.39444563,0.16309576,0.20807187,0.18662332,0.2886359,0.1824072,0.23206471,0.14866887,0.15741713,0.3704591,0.31992254,0.15102693,0.2934741,0.159885,0.2816535
867,867,Brock Stewart,- - -,0.3856831,0.055501405,0.1383031,0.14958599,0.07868472,0.33539614,0.15085697,0.26083648,0.21449558,0.36340818,0.21057893,0.23206471,0.19092524,0.18072943,0.3704591,0.36042583,0.13871294,0.23871891,0.13732065,0.24383181
