,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
800,800,Manuel Rodriguez,CHC,0.26902735,0.03237997,0.11675349,0.13834439,0.098484606,0.33536866,0.2115509,0.12715471,0.1499101,0.27351323,0.194763,0.23206471,0.16045134,0.13881965,0.3704591,0.38991442,0.15901594,0.2543111,0.1538927,0.28581345
801,801,Vince Velasquez,- - -,0.38016132,0.48836663,0.4883585,0.47858793,0.47250533,0.4122188,0.1713036,0.19723879,0.16523695,0.28096053,0.17106,0.23206471,0.14509094,0.14201957,0.3704591,0.3867301,0.2133816,0.3058654,0.1893947,0.19772536
802,802,Garrett Cleavinger,LAD,0.25596496,0.02585631,0.109300084,0.15902579,0.09707325,0.42904872,0.20057315,0.13382387,0.15918611,0.26848936,0.18468095,0.23206471,0.14496155,0.128097,0.3704591,0.31365633,0.16005217,0.28328857,0.16125482,0.29010844
803,803,Adam Morgan,CHC,0.4164999,0.024192967,0.13984579,0.19360355,0.0998578,0.4377961,0.16251515,0.14839579,0.21351911,0.23941377,0.16041778,0.23206471,0.133202,0.12518394,0.3704591,0.27496704,0.17022914,0.3069224,0.17509189,0.30328658
804,804,Nick Wittgren,CLE,0.66670424,0.056544565,0.32671243,0.33376026,0.24260351,0.38598675,0.12673822,0.1551499,0.22248925,0.2803539,0.15913844,0.23206471,0.13133833,0.12083824,0.3704591,0.27562875,0.19247992,0.29223004,0.17852838,0.27293774
805,805,Kyle Barraclough,MIN,0.24714458,0.029306153,0.0944385,0.1478705,0.077950545,0.4716717,0.19470212,0.16835767,0.18339849,0.23758371,0.17219885,0.23206471,0.14255849,0.139904,0.3704591,0.3018004,0.15579441,0.29306397,0.16264337,0.32933536
806,806,Brandon Kintzler,PHI,0.5310598,0.030233713,0.16280644,0.16248062,0.0887624,0.285785,0.1293411,0.1558638,0.21314196,0.35150188,0.18852696,0.23206471,0.15475978,0.13621628,0.3704591,0.31100938,0.16263646,0.27719498,0.15928327,0.26168898
807,807,Chase Anderson,PHI,0.35677734,0.13289064,0.23250058,0.22697294,0.1697436,0.29471266,0.15988404,0.15640216,0.16813579,0.28874344,0.17834665,0.23206471,0.1521925,0.14521119,0.3704591,0.42027047,0.17935812,0.2794985,0.16869175,0.24349844
808,808,Aaron Slegers,LAA,0.4901338,0.03421377,0.15555595,0.17016888,0.11004526,0.3175541,0.1602339,0.14396833,0.18959045,0.33945024,0.19842069,0.23206471,0.15875739,0.13551676,0.3704591,0.33289996,0.15905966,0.25721234,0.15395597,0.2506162
809,809,J.B. Bukauskas,ARI,0.28205305,0.031615075,0.1190986,0.14360863,0.07456145,0.361138,0.16782221,0.16398533,0.21369836,0.33170322,0.20229703,0.23206471,0.17834151,0.1418284,0.3704591,0.33925623,0.15545121,0.24432957,0.1490036,0.27066708
810,810,Nick Mears,PIT,0.5816597,0.018934457,0.12598231,0.163294,0.10346569,0.35109076,0.18293868,0.13596335,0.16755895,0.2809929,0.17781094,0.23206471,0.14086108,0.13051902,0.3704591,0.3461013,0.15856104,0.27779317,0.15927449,0.27938527
811,811,Andre Scrubb,HOU,0.36237139,0.030446742,0.11202167,0.1540618,0.112416014,0.38578624,0.2188315,0.15103464,0.1283951,0.219713,0.1701097,0.23206471,0.13877256,0.14158146,0.3704591,0.3807732,0.1510419,0.30507687,0.16254419,0.3034371
812,812,Brandon Workman,- - -,0.45796055,0.035280515,0.14070624,0.17101113,0.13356458,0.33592224,0.2134002,0.13579823,0.13311249,0.3056617,0.20601016,0.23206471,0.15990707,0.13534653,0.3704591,0.37919548,0.16234627,0.28421232,0.1584673,0.2862048
813,813,Chase De Jong,PIT,0.2808777,0.12469002,0.20577297,0.21598534,0.1534598,0.33369303,0.15667513,0.17808239,0.16800556,0.29353362,0.17866588,0.23206471,0.15276974,0.14401485,0.3704591,0.39109164,0.16608539,0.28701854,0.16447915,0.25373086
814,814,Jacob Barnes,- - -,0.44070908,0.033956036,0.14724599,0.18746561,0.09830457,0.41363725,0.15191422,0.14841259,0.21800745,0.27663457,0.17192753,0.23206471,0.14106466,0.12749457,0.3704591,0.2853663,0.16990772,0.27101463,0.16436552,0.2790608
815,815,Cionel Perez,CIN,0.3131993,0.036117855,0.1297472,0.17094389,0.14950892,0.3994057,0.26258123,0.13855305,0.11544089,0.25267944,0.20224628,0.23206471,0.15998623,0.14654149,0.3704591,0.40052712,0.15570183,0.26712674,0.15675937,0.29245225
816,816,Shawn Armstrong,- - -,0.6247197,0.042222664,0.17342961,0.2250369,0.12393053,0.44071722,0.15538637,0.17809162,0.22172582,0.27605072,0.1705722,0.23206471,0.14611487,0.1336947,0.3704591,0.2891051,0.16524348,0.27468944,0.16225277,0.2706753
817,817,Tanner Rainey,WSN,0.63923883,0.027581671,0.15369344,0.22530054,0.16045886,0.46393323,0.23243392,0.15838656,0.16312204,0.25081635,0.18275282,0.23206471,0.14923024,0.13404511,0.3704591,0.3529524,0.15884559,0.252411,0.15192749,0.24743655
818,818,Randy Dobnak,MIN,0.4430253,0.19025445,0.25327462,0.21581322,0.16975749,0.24180448,0.12835303,0.16369721,0.19580078,0.35734907,0.19131778,0.23206471,0.16627589,0.14391123,0.3704591,0.37794912,0.16706678,0.25487328,0.15625827,0.18674618
819,819,Trevor Megill,CHC,0.3651837,0.031152356,0.13970135,0.18865238,0.09562963,0.44439936,0.15351403,0.17323565,0.22104755,0.3492609,0.20578857,0.23206471,0.16908234,0.13051617,0.3704591,0.27978608,0.16209704,0.23806018,0.14814055,0.24394187
820,820,Luis Oviedo,PIT,0.37940344,0.06067477,0.15285827,0.18641916,0.17853703,0.38829315,0.26311788,0.13941273,0.115875155,0.30103847,0.22841953,0.23206471,0.17670152,0.14556885,0.3704591,0.41810763,0.157517,0.24682054,0.14971334,0.25511405
821,821,Mauricio Llovera,PHI,0.111173436,0.02655339,0.073452376,0.102800004,0.05700975,0.33878872,0.20090146,0.27463627,0.15185723,0.30389172,0.21083386,0.23206471,0.19169074,0.19758825,0.3704591,0.3914521,0.120046295,0.25026816,0.13302648,0.3109413
822,822,Julian Merryweather,TOR,0.16646263,0.028106917,0.1000315,0.13112213,0.060379807,0.36209193,0.13901994,0.16188836,0.22067674,0.25119564,0.16248359,0.23206471,0.13817151,0.132853,0.3704591,0.30188203,0.155625,0.3025021,0.16604456,0.31772915
823,823,Cam Bedrosian,- - -,0.3644462,0.030665616,0.12652877,0.15670554,0.10654777,0.34868756,0.1992265,0.14633048,0.14104387,0.2712873,0.19013299,0.23206471,0.14421608,0.14158183,0.3704591,0.39336154,0.1534994,0.28403643,0.1584471,0.29470566
824,824,Jefry Rodriguez,WSN,0.29541913,0.043389946,0.12415227,0.14226037,0.11112018,0.30684638,0.2066963,0.14939897,0.12075998,0.27596247,0.19314809,0.23206471,0.15435812,0.1481596,0.3704591,0.43615848,0.1482617,0.28016892,0.15523514,0.2918327
825,825,Sal Romano,- - -,0.35620034,0.04454129,0.13294758,0.14069399,0.09748757,0.26080945,0.17214867,0.13951097,0.13761197,0.31406602,0.19720678,0.23206471,0.16043612,0.14438412,0.3704591,0.4333917,0.15755714,0.2679678,0.15124898,0.2781582
826,826,Tyler Zuber,KCR,0.34915474,0.03485805,0.14299382,0.1702382,0.13329001,0.3436346,0.19783291,0.14563847,0.13688113,0.26379976,0.18388073,0.23206471,0.14960259,0.14014336,0.3704591,0.40092048,0.15368345,0.25805473,0.15161943,0.2753041
827,827,Wade Davis,KCR,0.655838,0.048103582,0.21102187,0.22486745,0.1779436,0.33643165,0.16433586,0.1502108,0.1707489,0.29528415,0.18148728,0.23206471,0.14754851,0.13441947,0.3704591,0.3684031,0.16592462,0.26540822,0.16008182,0.23428145
828,828,Kyle Ryan,CHC,0.18033499,0.029804911,0.1015027,0.10888445,0.06828135,0.2894104,0.16687521,0.15529919,0.16391212,0.33325902,0.20809405,0.23206471,0.16875088,0.15181074,0.3704591,0.361216,0.14576268,0.26006776,0.14892048,0.3015449
829,829,Brandon Waddell,- - -,0.115054354,0.030941913,0.081421964,0.098333396,0.08240358,0.29430252,0.24721621,0.161331,0.10648784,0.33109385,0.24724951,0.23206471,0.19101727,0.16401275,0.3704591,0.47598287,0.13427514,0.24205194,0.13667333,0.29201832
830,830,Dean Kremer,BAL,0.30001,0.22874819,0.2744071,0.27048948,0.25377917,0.31699112,0.16670598,0.20082814,0.15405384,0.31511244,0.19236395,0.23206471,0.16565679,0.15621606,0.3704591,0.4296297,0.16053243,0.26004538,0.15538505,0.18582326
831,831,Mike Fiers,OAK,0.10734512,0.030771552,0.082073934,0.08384574,0.053417593,0.2190167,0.15539545,0.1921368,0.14960842,0.35575885,0.21696632,0.23206471,0.18233532,0.16968,0.3704591,0.44424894,0.13020933,0.23896562,0.13239759,0.27418238
832,832,Robert Stock,- - -,0.09134238,0.033628657,0.08352151,0.110603094,0.09107853,0.35889515,0.26525626,0.18471707,0.1044362,0.28291765,0.23129173,0.23206471,0.18351218,0.17204109,0.3704591,0.4421273,0.135586,0.24483366,0.1396124,0.2851857
833,833,Darren McCaughan,SEA,0.1049355,0.039576814,0.0869554,0.077790946,0.05866165,0.17986499,0.17301846,0.16911595,0.12730661,0.2941865,0.19181788,0.23206471,0.17765796,0.18249804,0.3704591,0.49962273,0.13242161,0.25965935,0.14118437,0.31793275
834,834,Darien Nunez,LAD,0.13679302,0.029297825,0.088072784,0.12145695,0.06215801,0.40307277,0.19074352,0.20689777,0.19770382,0.2762992,0.19289763,0.23206471,0.17914213,0.16094321,0.3704591,0.35642275,0.14434028,0.24366057,0.14558423,0.29406694
835,835,Seth Frankoff,ARI,0.18082823,0.03835578,0.10280326,0.11274552,0.084418334,0.28111073,0.20818235,0.1597828,0.12753125,0.331558,0.22856243,0.23206471,0.18323717,0.1631343,0.3704591,0.44355065,0.14363068,0.24534461,0.14359438,0.2626643
836,836,Josh Lindblom,MIL,0.23624963,0.041963898,0.1095796,0.1344432,0.08301157,0.3496283,0.19071287,0.19462551,0.15269418,0.33449885,0.2261778,0.23206471,0.18446532,0.15943988,0.3704591,0.41103986,0.14370613,0.23425536,0.13707921,0.2570298
837,837,Kyle Wright,ATL,0.078816004,0.03565211,0.07698157,0.10041029,0.07393599,0.31093633,0.2413988,0.22391757,0.11281383,0.28184456,0.22319832,0.23206471,0.20241779,0.1874349,0.3704591,0.4613515,0.12495084,0.2515941,0.1355083,0.29442537
838,838,Jackson Kowar,KCR,0.23441286,0.10224086,0.17157911,0.19620211,0.19186997,0.34946457,0.22609998,0.1746969,0.13361911,0.36061546,0.24604508,0.23206471,0.1967279,0.15430182,0.3704591,0.43897957,0.15311947,0.2289666,0.13864693,0.18677439
839,839,Ryan Weber,- - -,0.1331812,0.033779595,0.08918302,0.10977581,0.05097306,0.36535448,0.16623938,0.2744047,0.20121133,0.36705348,0.23617241,0.23206471,0.21258503,0.18669704,0.3704591,0.3346169,0.130971,0.23098275,0.13066444,0.27293813
840,840,Jesse Hahn,KCR,0.11386449,0.03112777,0.07108249,0.07946156,0.059815884,0.31299636,0.29114172,0.36635593,0.12862712,0.42638126,0.34188372,0.23206471,0.24758996,0.3241729,0.3704591,0.52895004,0.11257907,0.22327556,0.11456596,0.2490359
841,841,Zack Godley,MIL,0.13383631,0.044775173,0.07809912,0.106948115,0.08765268,0.41216004,0.3816465,0.33773443,0.11907942,0.34414333,0.32211208,0.23206471,0.25399792,0.30603787,0.3704591,0.5036473,0.1262151,0.2319679,0.12618855,0.2761525
842,842,Jesus Tinoco,COL,0.0426148,0.028273879,0.051432353,0.03924092,0.029030507,0.2052505,0.41716966,0.4912836,0.074457794,0.53153116,0.57901996,0.23206471,0.4949368,0.71473235,0.3704591,0.7391226,0.0502507,0.17210168,0.05672571,0.21577744
843,843,Ryan Hendrix,CIN,0.5278955,0.033537112,0.18373099,0.23531349,0.16653016,0.44039094,0.19178742,0.1663809,0.17804867,0.27981755,0.1828491,0.23206471,0.15296385,0.13688098,0.3704591,0.31201583,0.17005,0.2942577,0.1716221,0.30278286
844,844,Emilio Pagan,SDP,0.78401417,0.033170786,0.30173576,0.34523758,0.20708817,0.40088034,0.12460168,0.18474156,0.25416735,0.25522727,0.14514668,0.23206471,0.12295148,0.12668706,0.3704591,0.27794027,0.18263145,0.31474528,0.18009545,0.26689622
845,845,Anthony Bass,MIA,0.7840079,0.026526948,0.3077415,0.33057344,0.24843979,0.37708884,0.14775999,0.13697833,0.1989576,0.25583473,0.15420346,0.23206471,0.12117091,0.11878898,0.3704591,0.29596174,0.18858968,0.2994172,0.17838727,0.28222996
846,846,Brett de Geus,- - -,0.78394645,0.049347714,0.25704533,0.25991145,0.252101,0.31047168,0.18201807,0.1270162,0.15271567,0.3468179,0.20388971,0.23206471,0.15986104,0.13331863,0.3704591,0.3603984,0.17289281,0.26600084,0.1607942,0.20798835
847,847,Josh Osich,CIN,0.25959027,0.024398703,0.10900677,0.12064774,0.06632812,0.29156724,0.15084887,0.14232968,0.17875533,0.2920698,0.17962466,0.23206471,0.14835565,0.14232376,0.3704591,0.35356784,0.15586643,0.2866718,0.1611519,0.31067947
848,848,Logan Allen,CLE,0.25429773,0.18134008,0.26114765,0.24284448,0.20841734,0.2897631,0.14396836,0.16598527,0.17312184,0.32325023,0.18589303,0.23206471,0.1608479,0.1446814,0.3704591,0.39207378,0.17438819,0.275926,0.16564798,0.20596702
849,849,Wander Suero,WSN,0.74691635,0.03275474,0.21891907,0.25220877,0.16935918,0.37312064,0.14926507,0.16754265,0.20963722,0.29331678,0.17219217,0.23206471,0.14662339,0.13331816,0.3704591,0.32005838,0.1677276,0.26277232,0.15908456,0.22469622
850,850,Trent Thornton,TOR,0.54456335,0.06535738,0.2398328,0.26051208,0.17415538,0.37850565,0.13172112,0.16169336,0.2107094,0.2948204,0.16774654,0.23206471,0.14139523,0.12790474,0.3704591,0.29487845,0.18018946,0.287255,0.17203368,0.25281942
851,851,Justin Miller,- - -,0.31272033,0.029293176,0.1160403,0.12707937,0.069780216,0.27665326,0.14934266,0.16335826,0.18933026,0.27945212,0.17181225,0.23206471,0.14984204,0.14637657,0.3704591,0.37874216,0.1505121,0.27706668,0.15472457,0.3048358
852,852,Daniel Ponce de Leon,STL,0.4813924,0.041676123,0.1597092,0.16983071,0.14540416,0.27223366,0.2073587,0.1343074,0.1194999,0.27557665,0.18869267,0.23206471,0.1515904,0.1463986,0.3704591,0.46584672,0.15688936,0.27516636,0.15694277,0.26788738
853,853,Hyeon-jong Yang,TEX,0.42566615,0.15354645,0.20864329,0.18543518,0.1281274,0.29885533,0.15545055,0.16740552,0.24612729,0.2751524,0.1734515,0.23206471,0.13540576,0.16226576,0.3704591,0.3950802,0.18374431,0.33663324,0.19098255,0.23996104
854,854,Edward Cabrera,MIA,0.16641435,0.063828655,0.13531609,0.1697757,0.14317,0.3930368,0.22965072,0.16404402,0.13024782,0.27319992,0.20198403,0.23206471,0.16570085,0.15161781,0.3704591,0.38449827,0.15223902,0.26658952,0.15418188,0.26436776
855,855,Kevin Ginkel,ARI,0.49435055,0.031945884,0.14901157,0.18991601,0.12629353,0.41074207,0.18103822,0.16173019,0.1792122,0.28710935,0.18613262,0.23206471,0.1530423,0.13899533,0.3704591,0.3262556,0.15848151,0.26907927,0.15775584,0.25921232
856,856,Eric Yardley,MIL,0.302069,0.027342303,0.11086036,0.1016847,0.08550902,0.19282335,0.19053909,0.1298605,0.11275845,0.3447061,0.22460428,0.23206471,0.17343584,0.16168755,0.3704591,0.48102695,0.1410718,0.24890256,0.14268206,0.2793741
857,857,Shane Greene,- - -,0.37362936,0.030086234,0.13146977,0.1631095,0.10925407,0.35619792,0.18578628,0.15876569,0.1610004,0.27575207,0.18500032,0.23206471,0.15438955,0.1434377,0.3704591,0.36752394,0.15376523,0.26301533,0.1519362,0.27054024
858,858,Miguel Yajure,PIT,0.10981708,0.057158604,0.11041203,0.12355647,0.07748078,0.31510356,0.17775959,0.21253459,0.14786123,0.30077064,0.20405632,0.23206471,0.18335868,0.17517702,0.3704591,0.42302984,0.13683502,0.24962927,0.14121935,0.2760801
859,859,Shelby Miller,- - -,0.1901221,0.028735247,0.087798916,0.104569286,0.0857927,0.2810525,0.25863212,0.1504988,0.10203043,0.32339364,0.24098809,0.23206471,0.18609595,0.16786118,0.3704591,0.5001955,0.1391763,0.23913704,0.13767734,0.28810078
860,860,Jake Jewell,CHC,0.15299796,0.026892219,0.08691273,0.1177564,0.056830015,0.38046256,0.17802273,0.22118954,0.20509684,0.37028012,0.2329534,0.23206471,0.20056151,0.16604239,0.3704591,0.33528787,0.13822487,0.22586165,0.13193056,0.2652505
861,861,Jon Duplantier,ARI,0.10637375,0.051695924,0.104463495,0.118054524,0.075485595,0.31908533,0.199467,0.20480902,0.1534074,0.34606758,0.23829508,0.23206471,0.20602098,0.17550112,0.3704591,0.4181675,0.13911799,0.22897401,0.1320511,0.24569489
862,862,Mac Sceroler,BAL,0.12534402,0.030008323,0.07685633,0.119440414,0.06781638,0.4185849,0.2569195,0.31528226,0.14262274,0.3688721,0.2791713,0.23206471,0.24663933,0.21727365,0.3704591,0.40384066,0.120636165,0.22037886,0.11923245,0.2614726
863,863,Trevor Stephan,CLE,0.7648027,0.09582576,0.2853081,0.32799155,0.23428443,0.43628782,0.16056384,0.16662675,0.19299331,0.24337457,0.15685722,0.23206471,0.1260178,0.13067375,0.3704591,0.29621306,0.18490914,0.33436644,0.19001517,0.33133137
864,864,Dan Winkler,CHC,0.68994063,0.028177606,0.19217029,0.22161186,0.21681696,0.33939233,0.22097431,0.11587216,0.11973575,0.24563843,0.17181227,0.23206471,0.13395219,0.1328379,0.3704591,0.37528458,0.16623455,0.29521626,0.169313,0.2704468
865,865,Yency Almonte,COL,0.77459866,0.040098377,0.23301269,0.2660608,0.24444927,0.3845282,0.20676374,0.14989938,0.14762078,0.29359317,0.19050865,0.23206471,0.15422101,0.13893919,0.3704591,0.35834852,0.16240448,0.25847706,0.15593469,0.215945
866,866,JC Mejia,CLE,0.37569243,0.38393354,0.32413855,0.30828038,0.258881,0.3568034,0.16851635,0.18123563,0.23837228,0.29006934,0.17988688,0.23206471,0.15130466,0.16159992,0.3704591,0.3753279,0.24007677,0.34274206,0.20289622,0.20478666
867,867,Buck Farmer,DET,0.6151302,0.033848707,0.17016317,0.20315178,0.15258956,0.35913825,0.19035523,0.16249603,0.15749246,0.28578117,0.18371738,0.23206471,0.15122272,0.14320874,0.3704591,0.34929118,0.15469952,0.2715496,0.15617637,0.26983362
868,868,Ryan Buchter,ARI,0.30960226,0.029114455,0.10008814,0.13508898,0.095825955,0.3429262,0.23112589,0.18880093,0.122594565,0.27073148,0.19803627,0.23206471,0.17001726,0.1640186,0.3704591,0.42954934,0.14107367,0.26000214,0.14328356,0.2878246
869,869,Cory Abbott,CHC,0.20589185,0.042216808,0.10597309,0.11312116,0.090570025,0.2606486,0.2057392,0.189383,0.11507353,0.29601744,0.20697646,0.23206471,0.17589381,0.17814413,0.3704591,0.46614283,0.13271546,0.26049498,0.14213397,0.2907168
870,870,JoJo Romero,PHI,0.14442824,0.025459157,0.09089092,0.10921614,0.059735492,0.3311288,0.1613175,0.19142608,0.1710205,0.31273133,0.19417872,0.23206471,0.16796805,0.16133572,0.3704591,0.33233124,0.13726225,0.25769272,0.14469494,0.3039614
871,871,Brandyn Sittinger,ARI,0.1186753,0.034618966,0.080300085,0.06499431,0.04396427,0.1538256,0.1625527,0.33738413,0.1736256,0.33473963,0.21499994,0.23206471,0.18120833,0.30188605,0.3704591,0.5874836,0.10435797,0.24783313,0.12355153,0.27685344
872,872,Wes Benjamin,TEX,0.30269685,0.04271663,0.11924819,0.13693093,0.10843273,0.30023825,0.22014728,0.16490495,0.12573408,0.31816718,0.2180913,0.23206471,0.17853977,0.15926194,0.3704591,0.46359524,0.1428788,0.23646109,0.1385236,0.24974011
873,873,Corbin Martin,ARI,0.14033018,0.05255496,0.10140641,0.11580036,0.09526594,0.29997995,0.24367942,0.19399495,0.10635732,0.3510364,0.2543305,0.23206471,0.20364283,0.17813614,0.3704591,0.49489734,0.13209157,0.23185283,0.12947199,0.24664684
874,874,Edgar Garcia,- - -,0.2103551,0.043086484,0.111263014,0.13149838,0.08410311,0.36019158,0.2104319,0.19992717,0.16366881,0.33568472,0.23622818,0.23206471,0.20461075,0.17202985,0.3704591,0.401643,0.1421668,0.23168454,0.13613772,0.24752668
875,875,Beau Burrows,- - -,0.12170828,0.041037347,0.08233474,0.092995785,0.07454446,0.26026934,0.2644335,0.24930547,0.09833222,0.35750017,0.2690186,0.23206471,0.23688608,0.21891667,0.3704591,0.5688211,0.11827693,0.21785757,0.11539007,0.26022378
876,876,Gregory Santos,SFG,0.07138537,0.045608293,0.067025125,0.090170406,0.045751877,0.44772074,0.30010104,0.49127954,0.18901579,0.49260485,0.40963233,0.23206471,0.3574214,0.46709827,0.3704591,0.5031253,0.09802444,0.20039605,0.09494972,0.22372964
877,877,Albert Abreu,NYY,0.5364933,0.045413554,0.16993353,0.20597722,0.14922947,0.36051214,0.18058683,0.13885704,0.15173167,0.22736429,0.15987228,0.23206471,0.1346808,0.13389222,0.3704591,0.33779964,0.17201243,0.327776,0.18060252,0.33311176
878,878,Kohei Arihara,TEX,0.17588481,0.14269732,0.21008895,0.19296053,0.14402664,0.26061755,0.14153782,0.18522075,0.167956,0.31494024,0.18569876,0.23206471,0.16661707,0.1580145,0.3704591,0.42102206,0.15785737,0.26963833,0.15583247,0.23118435
879,879,Kyle Keller,PIT,0.53148896,0.035194602,0.15457062,0.19555803,0.1462188,0.38755736,0.2063981,0.17041224,0.14529458,0.25630313,0.17824574,0.23206471,0.1497191,0.14793389,0.3704591,0.3759358,0.14960338,0.26391506,0.15135409,0.27506903
880,880,Andrew Albers,MIN,0.19575755,0.049938478,0.11464491,0.12043369,0.074582286,0.25769022,0.16393188,0.22130844,0.13645563,0.32014707,0.20568888,0.23206471,0.1730921,0.17973527,0.3704591,0.43903533,0.13462363,0.2497714,0.13656324,0.27103812
881,881,T.J. Zeuch,TOR,0.119193114,0.046255685,0.102334924,0.09704937,0.071469195,0.22131695,0.17940517,0.19810064,0.13334876,0.33381078,0.21675646,0.23206471,0.18907349,0.17979403,0.3704591,0.4757961,0.12777168,0.23595779,0.131842,0.2609526
882,882,Mike Foltynewicz,TEX,0.4735702,0.8118066,0.67053485,0.55956864,0.5610017,0.27047426,0.112442054,0.21435636,0.20464258,0.31224924,0.15740365,0.23206471,0.13829736,0.15000293,0.3704591,0.40252426,0.25731626,0.34029812,0.20960534,0.14557843
883,883,Brooks Kriske,- - -,0.26089987,0.02801049,0.09628892,0.12707525,0.06848293,0.36250535,0.21200043,0.26939186,0.18709955,0.36054832,0.24581918,0.23206471,0.22059229,0.1940293,0.3704591,0.41220576,0.13345937,0.22033136,0.12573965,0.24331388
884,884,Jerad Eickhoff,NYM,0.16471817,0.054989103,0.122068085,0.1220801,0.082992196,0.25407323,0.18291232,0.22557738,0.14155388,0.34969273,0.22764628,0.23206471,0.19766429,0.18626408,0.3704591,0.47498578,0.13008763,0.22901498,0.12785551,0.2437011
