,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
668,668,Henry Owens,BOS,0.15324618,0.040557127,0.10332326,0.13358259,0.12120472,0.39877433,0.2400105,0.17651685,0.105032116,0.29777297,0.23421472,0.23206471,0.17728825,0.16606021,0.3704591,0.47819102,0.1390629,0.23811826,0.13695835,0.27436087
669,669,Sean Gilmartin,NYM,0.18395963,0.02913358,0.105894335,0.1167281,0.06432282,0.30906948,0.14102615,0.15074621,0.18922362,0.3198039,0.19608232,0.23206471,0.16042121,0.14457907,0.3704591,0.3849752,0.15130915,0.24138284,0.1452201,0.28433317
670,670,Cody Reed,CIN,0.3396292,0.12256728,0.20604238,0.22587594,0.15673356,0.36916506,0.14437564,0.20541568,0.1863278,0.37930942,0.21864857,0.23206471,0.1864887,0.15454799,0.3704591,0.3535094,0.15797117,0.24033456,0.14231712,0.19425148
671,671,Rafael Montero,NYM,0.19717021,0.0337272,0.10260984,0.13241358,0.09876225,0.41186813,0.21830767,0.1640472,0.12130836,0.32301134,0.23986244,0.23206471,0.17822492,0.15346771,0.3704591,0.4261514,0.14362872,0.23694079,0.1382158,0.27990898
672,672,Drew Hayes,CIN,0.16149527,0.021687305,0.07717084,0.098483466,0.056953,0.34561774,0.17431243,0.18782704,0.16440521,0.37460476,0.24457136,0.23206471,0.18907528,0.1609004,0.3704591,0.40593877,0.1360851,0.22871314,0.12938355,0.27841827
673,673,Dayan Diaz,CIN,0.1053816,0.026056705,0.07065915,0.077312544,0.07277667,0.27969533,0.24840187,0.20150402,0.08794379,0.39516503,0.3031603,0.23206471,0.23045541,0.20664243,0.3704591,0.5538982,0.11909733,0.22686441,0.119938225,0.28684142
674,674,Pat Light,- - -,0.28721508,0.028563287,0.105247624,0.12897182,0.115898,0.38745996,0.253152,0.17364846,0.1088452,0.34039602,0.27174,0.23206471,0.19794676,0.17300501,0.3704591,0.4469645,0.13708434,0.23020086,0.13284272,0.2555506
675,675,Kyle Lohse,TEX,0.10908088,0.03534183,0.0812962,0.077971116,0.056725606,0.21376051,0.18582052,0.25635996,0.12722544,0.3876941,0.26368305,0.23206471,0.22944549,0.21735717,0.3704591,0.54856277,0.11581409,0.22060184,0.11435356,0.26219848
676,676,Michael Roth,TEX,0.12247324,0.032233965,0.07710199,0.08055867,0.030592341,0.33749682,0.13347018,0.43968296,0.33225146,0.5241742,0.3119928,0.23206471,0.25844067,0.30008432,0.3704591,0.37038705,0.11552976,0.21871729,0.114050195,0.254876
677,677,James Russell,PHI,0.103379905,0.023324832,0.06711812,0.09106717,0.060427614,0.38737714,0.2643465,0.24491194,0.11301431,0.41294977,0.32751733,0.23206471,0.257551,0.20519039,0.3704591,0.5306085,0.11919364,0.21202381,0.11179947,0.27136463
678,678,Chris Hatcher,LAD,0.53875947,0.0299165,0.17809756,0.20761321,0.14209282,0.40836355,0.1510698,0.15741841,0.176758,0.2898946,0.17996576,0.23206471,0.14244586,0.13092966,0.3704591,0.33906636,0.15878361,0.25632906,0.15263289,0.27110538
679,679,Braden Shipley,ARI,0.43435755,0.2098692,0.28183922,0.25334567,0.20173791,0.27823868,0.13718188,0.1785213,0.16753429,0.335547,0.1881595,0.23206471,0.15599579,0.14985104,0.3704591,0.4194724,0.17324895,0.29685906,0.16939725,0.24114777
680,680,Chris Withrow,ATL,0.61719984,0.019906254,0.16056766,0.18325067,0.116181314,0.329769,0.14732182,0.1173172,0.17715935,0.24928242,0.15933011,0.23206471,0.1224311,0.12549026,0.3704591,0.356334,0.1717526,0.3156601,0.17614111,0.3394086
681,681,Jake Thompson,PHI,0.27430704,0.13496438,0.21467651,0.20573637,0.1861295,0.28593907,0.16601405,0.16000101,0.13108964,0.3101041,0.19810466,0.23206471,0.15984276,0.1539454,0.3704591,0.46030107,0.1599014,0.27987885,0.15864642,0.23680428
682,682,Danny Farquhar,TBR,0.5050466,0.024946626,0.15568548,0.20950778,0.09612652,0.4883758,0.12985973,0.16399758,0.23244749,0.26440725,0.1622868,0.23206471,0.12841013,0.12548648,0.3704591,0.24381138,0.17128871,0.30235773,0.17356314,0.32196805
683,683,A.J. Achter,LAA,0.39498636,0.034852523,0.1521928,0.13807528,0.08653996,0.22560833,0.12111295,0.14403397,0.17293671,0.3126534,0.1735031,0.23206471,0.13870546,0.1415979,0.3704591,0.40271068,0.14937031,0.29398885,0.15870714,0.31284043
684,684,Greg Mahle,LAA,0.23658425,0.021793097,0.102884434,0.11883475,0.069059975,0.32052782,0.14673324,0.1567498,0.17196459,0.32605815,0.19935866,0.23206471,0.15972477,0.1436799,0.3704591,0.36439607,0.14202659,0.24453217,0.14148666,0.2964508
685,685,Ben Heller,NYY,0.15656656,0.020629521,0.07565366,0.091188975,0.055055305,0.2994287,0.16571571,0.2096689,0.14671902,0.34580177,0.22033739,0.23206471,0.17811358,0.17636469,0.3704591,0.41923782,0.12365421,0.23925379,0.12972821,0.30209735
686,686,Mark Lowe,DET,0.6716531,0.03240678,0.21883556,0.24208164,0.16232094,0.39448938,0.13627842,0.190135,0.21307108,0.3249007,0.18408726,0.23206471,0.15413602,0.13842244,0.3704591,0.328301,0.1555283,0.24379219,0.14621992,0.23071823
687,687,Edwin Escobar,ARI,0.3010774,0.028499218,0.13259828,0.14547688,0.09614814,0.32197967,0.16609699,0.1602199,0.15604526,0.3573079,0.22653446,0.23206471,0.17739184,0.15157667,0.3704591,0.42967516,0.14802279,0.23925807,0.13961509,0.2616219
688,688,Chris Narveson,MIA,0.1689562,0.02782579,0.08956987,0.10258358,0.050486915,0.31976038,0.13872258,0.19996709,0.1920593,0.31830323,0.19815563,0.23206471,0.173354,0.16300832,0.3704591,0.39437965,0.14107284,0.2396486,0.1380114,0.2936339
689,689,Mike Mayers,STL,0.11583817,0.024663575,0.06881031,0.07117137,0.038254462,0.25670576,0.18550615,0.31949803,0.17102069,0.5300392,0.35301906,0.23206471,0.3082071,0.25455487,0.3704591,0.49408618,0.109877214,0.19371334,0.097147405,0.2405139
690,690,Dominic Leone,ARI,0.40017447,0.025278268,0.1256313,0.14471033,0.079620995,0.3482603,0.13654977,0.17944062,0.2029113,0.39467964,0.22054292,0.23206471,0.17177647,0.14300926,0.3704591,0.3429218,0.14295208,0.23652783,0.13864067,0.2472918
691,691,Zac Curtis,ARI,0.17399056,0.021802243,0.08638134,0.10579804,0.09705188,0.3125219,0.24358162,0.14069799,0.09651367,0.28901803,0.2294189,0.23206471,0.17258552,0.16074052,0.3704591,0.49992612,0.13567594,0.23879166,0.13590063,0.300844
692,692,Andrew Faulkner,TEX,0.09743878,0.0270058,0.07618958,0.06834399,0.060340658,0.17675227,0.18604887,0.21088515,0.10247677,0.3187058,0.23033632,0.23206471,0.19519542,0.21368435,0.3704591,0.58337724,0.11439125,0.23278093,0.12219465,0.30686045
693,693,Eric Surkamp,OAK,0.25457606,0.08921628,0.17489637,0.16535057,0.13930917,0.26954156,0.16823709,0.16797012,0.13363051,0.35618404,0.22646703,0.23206471,0.1741828,0.16337994,0.3704591,0.49590468,0.14738809,0.23927945,0.13895547,0.22524776
694,694,Tim Melville,CIN,0.099924296,0.02904346,0.07458874,0.08907963,0.06876344,0.33528453,0.23309791,0.31122118,0.10098028,0.39866927,0.3002109,0.23206471,0.23835647,0.24849805,0.3704591,0.49586725,0.10724982,0.21877846,0.10983979,0.2688335
695,695,David Huff,LAA,0.10120697,0.024050415,0.075401984,0.08132963,0.038501438,0.31600425,0.14566967,0.39983618,0.20720984,0.49314928,0.29490232,0.23206471,0.26403818,0.27058178,0.3704591,0.37579265,0.109336466,0.2100243,0.107314795,0.24534923
696,696,Erasmo Ramirez,TBR,0.7840138,0.04501349,0.39327312,0.35420153,0.27710092,0.27939677,0.10680636,0.13600682,0.21299738,0.29950023,0.15231839,0.23206471,0.118097655,0.11801925,0.3704591,0.3182814,0.2075531,0.3290348,0.19247827,0.2742836
697,697,Adam Warren,- - -,0.7693364,0.030745307,0.2877826,0.28625542,0.23061027,0.34182158,0.14209229,0.14444463,0.16931988,0.28086114,0.1664898,0.23206471,0.13173893,0.1302453,0.3704591,0.3598463,0.17419831,0.2946051,0.17075244,0.30781806
698,698,Ross Ohlendorf,CIN,0.7818759,0.03493406,0.29047045,0.3182024,0.24717326,0.41720834,0.14358948,0.16503896,0.18272,0.27911708,0.16900265,0.23206471,0.12959597,0.13354477,0.3704591,0.33351782,0.16885749,0.28550863,0.16550867,0.2563242
699,699,Nick Martinez,TEX,0.2891688,0.06714394,0.15940836,0.14813483,0.11181656,0.23342086,0.1528033,0.15876882,0.13520114,0.32957682,0.19992588,0.23206471,0.16543958,0.16015476,0.3704591,0.45817184,0.14607379,0.2624799,0.14679097,0.2637224
700,700,Brooks Pounders,KCR,0.16939497,0.028485944,0.09303513,0.12603274,0.044239458,0.3993387,0.1154296,0.2512265,0.26357225,0.34839088,0.1910593,0.23206471,0.18183193,0.15464337,0.3704591,0.304895,0.14224705,0.23531729,0.13504663,0.28324056
701,701,Jose Dominguez,SDP,0.500006,0.03011154,0.15159063,0.1508905,0.11428324,0.26921988,0.15709092,0.1359513,0.15508197,0.29675582,0.1847088,0.23206471,0.1492428,0.14326648,0.3704591,0.41258627,0.15201922,0.27266127,0.15323882,0.27809262
702,702,Jacob Turner,CHW,0.24117687,0.038220894,0.12818705,0.13283542,0.100025386,0.3272209,0.17476904,0.18540466,0.1469482,0.37271813,0.24053982,0.23206471,0.1917766,0.16232596,0.3704591,0.4103432,0.13556476,0.23296577,0.13280343,0.24376869
703,703,Bryan Morris,MIA,0.27755508,0.020821132,0.10791239,0.124186814,0.08890002,0.35060886,0.17059192,0.16097511,0.13533773,0.27639073,0.18649927,0.23206471,0.14354509,0.15369883,0.3704591,0.37393433,0.13859072,0.28939715,0.15241928,0.3147056
704,704,Silvino Bracho,ARI,0.27411348,0.030487075,0.12620227,0.13977545,0.08363354,0.30983454,0.14898327,0.1867318,0.17638728,0.33204666,0.19995263,0.23206471,0.17074326,0.1572174,0.3704591,0.4187394,0.13880669,0.23436253,0.1357008,0.26431447
705,705,Dana Eveland,TBR,0.36583176,0.021896606,0.11851436,0.14367983,0.11501396,0.37355608,0.2067289,0.14113033,0.123934984,0.35158268,0.24430409,0.23206471,0.17668259,0.14541294,0.3704591,0.41529775,0.14274383,0.2315199,0.13428073,0.25675744
706,706,Luke Jackson,TEX,0.16122323,0.026445651,0.077984996,0.07795107,0.06213058,0.22409987,0.19982007,0.19068684,0.111616075,0.44126227,0.29210803,0.23206471,0.21951483,0.1937976,0.3704591,0.5581203,0.12354169,0.21750225,0.11570148,0.26341492
707,707,Michael Blazek,MIL,0.61314034,0.028937822,0.17865781,0.20304473,0.16393355,0.36709955,0.18047525,0.14792912,0.1397392,0.32542324,0.20816225,0.23206471,0.1563084,0.1398428,0.3704591,0.39985466,0.15413526,0.25272605,0.14751565,0.2573438
708,708,Cesar Ramos,TEX,0.4649438,0.08072968,0.18844675,0.17973441,0.12451024,0.288662,0.14217557,0.19318974,0.17248277,0.35374478,0.20522887,0.23206471,0.16559257,0.16020983,0.3704591,0.41622305,0.14858304,0.25648502,0.14646414,0.24298643
709,709,Huston Street,LAA,0.45781365,0.020334361,0.11599702,0.12613235,0.078391016,0.29451784,0.15644103,0.16991457,0.16859055,0.35400605,0.21637422,0.23206471,0.16360594,0.15019608,0.3704591,0.42359865,0.13849477,0.2359653,0.13521108,0.26237833
710,710,Aaron Blair,ATL,0.3596967,0.20584854,0.30449918,0.27887693,0.2739449,0.30504385,0.16478653,0.18088712,0.14987,0.34484616,0.20940587,0.23206471,0.17244303,0.16076902,0.3704591,0.46158582,0.16208157,0.23734333,0.1450065,0.18047199
711,711,Chris Capuano,MIL,0.33600184,0.02602417,0.10953037,0.14604963,0.08195648,0.43181467,0.1578884,0.20394716,0.16775738,0.2732801,0.17992936,0.23206471,0.14535773,0.14724687,0.3704591,0.32476267,0.13601746,0.28083068,0.14826854,0.2960123
712,712,Raul Alcantara,OAK,0.13577268,0.05668611,0.121847704,0.12560533,0.057962347,0.2671934,0.11097498,0.24933372,0.2080711,0.35583684,0.19472383,0.23206471,0.18123738,0.17109956,0.3704591,0.37408784,0.13534902,0.24479109,0.13510004,0.25245914
713,713,Frank Herrmann,PHI,0.22928382,0.024747215,0.09607187,0.1208549,0.05357811,0.36769155,0.13020884,0.2567732,0.22954921,0.34993443,0.2038467,0.23206471,0.18278,0.16672386,0.3704591,0.35223684,0.13163875,0.22442356,0.12679613,0.25557628
714,714,Neil Ramirez,- - -,0.30414647,0.027656903,0.11013122,0.1442292,0.10120084,0.40385148,0.18770064,0.2127737,0.13288122,0.273263,0.19627485,0.23206471,0.1577527,0.1611242,0.3704591,0.41642877,0.13057572,0.24912377,0.1384907,0.28517604
715,715,Lucas Giolito,WSN,0.14786296,0.04804746,0.108169936,0.11203222,0.079426795,0.2627075,0.16844901,0.21364735,0.12869358,0.34018618,0.22250852,0.23206471,0.18687019,0.18143116,0.3704591,0.46494582,0.12924185,0.24060138,0.13181236,0.2733635
716,716,Jon Niese,- - -,0.5618153,0.6680393,0.61694676,0.5044611,0.47714192,0.32113856,0.13084792,0.19508106,0.2538903,0.3030686,0.1641356,0.23206471,0.12471665,0.15895562,0.3704591,0.38945714,0.29570603,0.3878368,0.24182485,0.22059397
717,717,Logan Verrett,NYM,0.540338,0.23470753,0.39836794,0.36419985,0.34798944,0.318366,0.13792276,0.17801373,0.15651378,0.3329618,0.18440507,0.23206471,0.15005058,0.14236626,0.3704591,0.40052763,0.17793822,0.2851108,0.16716987,0.21158205
718,718,Carlos Villanueva,SDP,0.7603627,0.065799326,0.31326982,0.30065158,0.17312819,0.35612577,0.10078757,0.19547799,0.2725089,0.3411805,0.16829036,0.23206471,0.1430975,0.13397695,0.3704591,0.28425625,0.17083114,0.25497586,0.15774158,0.23061338
719,719,Tim Lincecum,LAA,0.24857822,0.10068176,0.18065551,0.18885887,0.1572032,0.36087096,0.17825298,0.23150542,0.15666613,0.42826334,0.27569106,0.23206471,0.21285598,0.17672692,0.3704591,0.4297715,0.13831416,0.22093488,0.12671277,0.18294574
720,720,Javier Lopez,SFG,0.44776902,0.011623869,0.14595805,0.149546,0.12208201,0.27289566,0.1483969,0.11824819,0.15199481,0.28725424,0.17564528,0.23206471,0.13437963,0.13280477,0.3704591,0.35844117,0.14946696,0.28027025,0.15464656,0.28309494
721,721,Brian Matusz,- - -,0.09098506,0.026070973,0.07275644,0.07766034,0.07205526,0.257931,0.2555302,0.33709988,0.07491031,0.42399612,0.3316369,0.23206471,0.2642207,0.30608892,0.3704591,0.5963966,0.09573707,0.2092306,0.099322654,0.2541471
722,722,Kevin Jepsen,- - -,0.7451572,0.024321878,0.22290257,0.2277467,0.18588455,0.31291997,0.14305533,0.17809582,0.17248364,0.35296246,0.2005358,0.23206471,0.15304428,0.14190383,0.3704591,0.3900707,0.14817365,0.23776577,0.13922232,0.20502102
723,723,Matt Albers,CHW,0.7368975,0.027615733,0.23801035,0.22089456,0.18770415,0.27510005,0.13107733,0.17082746,0.18169938,0.38458455,0.20592189,0.23206471,0.16240893,0.14569151,0.3704591,0.38429102,0.14378035,0.22874197,0.13324343,0.17418644
724,724,Tony Sipp,HOU,0.5793563,0.024292544,0.1911748,0.21934776,0.13498355,0.39390355,0.13439389,0.19362463,0.21897817,0.3142334,0.17967851,0.23206471,0.1454197,0.14446771,0.3704591,0.3184747,0.14919107,0.25447807,0.14831622,0.2592254
725,725,Anthony Ranaudo,- - -,0.23676904,0.07089838,0.13713208,0.1299877,0.10929354,0.26139256,0.17426682,0.21535777,0.12794276,0.33963484,0.22570686,0.23206471,0.19174677,0.18468094,0.3704591,0.5018085,0.12708315,0.22563988,0.12524076,0.23450926
726,726,Jon Moscot,CIN,0.121679485,0.05561625,0.11983825,0.110410415,0.07927477,0.24954377,0.16020788,0.2666872,0.13029662,0.3492531,0.22501174,0.23206471,0.19892819,0.21377783,0.3704591,0.479215,0.11843617,0.22931202,0.12241223,0.25206104
727,727,Tyrell Jenkins,ATL,0.35828188,0.11140852,0.20292763,0.18483625,0.19413686,0.26399028,0.19133152,0.17193589,0.105670735,0.33035457,0.22112858,0.23206471,0.16983381,0.17122753,0.3704591,0.4992786,0.14626713,0.26406336,0.14761508,0.23708956
728,728,Tom Wilhelmsen,- - -,0.67029583,0.029213019,0.20404413,0.20156108,0.1475272,0.2973091,0.13759203,0.18384776,0.18326195,0.35620245,0.20156795,0.23206471,0.16287501,0.15167138,0.3704591,0.3727647,0.1463291,0.24447869,0.14189918,0.20923163
729,729,Casey Fien,- - -,0.5436022,0.025284458,0.16827783,0.19082847,0.08561533,0.3695019,0.10973713,0.21066542,0.24077848,0.30177635,0.16403729,0.23206471,0.13950542,0.13939524,0.3704591,0.29766893,0.1466135,0.25986144,0.14844091,0.26820844
730,730,Dillon Overton,OAK,0.18828715,0.061798748,0.12828925,0.12946573,0.06645537,0.2846985,0.12942806,0.2938866,0.21469347,0.4294121,0.24008335,0.23206471,0.21585494,0.18998455,0.3704591,0.4174739,0.122746505,0.21489552,0.11585576,0.20901787
731,731,J.J. Hoover,CIN,0.27936453,0.03149365,0.111259356,0.13040264,0.0864161,0.36536887,0.19833674,0.28973022,0.14133771,0.3869203,0.26852265,0.23206471,0.22624734,0.2085359,0.3704591,0.4585638,0.11667946,0.21199986,0.11143959,0.21731657
732,732,Steve Geltz,TBR,0.3097691,0.0309985,0.12834878,0.14852004,0.080023676,0.34693882,0.1285046,0.2566373,0.20073506,0.2744681,0.16917591,0.23206471,0.15171278,0.16616032,0.3704591,0.3550064,0.12698898,0.2537222,0.13772422,0.26969227
733,733,Erik Johnson,- - -,0.16801763,0.07064562,0.14388636,0.14695488,0.08943291,0.30445158,0.13496485,0.27551916,0.17971468,0.39724553,0.22998531,0.23206471,0.19794403,0.1844059,0.3704591,0.39925182,0.12685074,0.22590564,0.12467012,0.20681347
734,734,James Shields,- - -,0.4916126,0.8889526,0.76419467,0.61592114,0.69319874,0.32467043,0.14065944,0.2367974,0.14038529,0.34910542,0.18775858,0.23206471,0.15022205,0.16038114,0.3704591,0.46179804,0.25548247,0.30941564,0.19925588,0.10127731
735,735,Brett Oberholtzer,- - -,0.6783988,0.11880755,0.29076013,0.26679432,0.20588224,0.3138225,0.12677895,0.19988641,0.19074306,0.34357607,0.1847371,0.23206471,0.15369882,0.15078408,0.3704591,0.36689422,0.15678991,0.26119313,0.15305096,0.22713594
736,736,Alfredo Simon,CIN,0.4420042,0.17172928,0.27754366,0.24653809,0.25568363,0.29759023,0.16619904,0.21338607,0.14261413,0.40300235,0.24642725,0.23206471,0.19752045,0.17846128,0.3704591,0.4495111,0.14034308,0.2210258,0.12761359,0.14983933
737,737,Chris Young,KCR,0.57481635,0.26049787,0.39778173,0.39049006,0.35504156,0.4223867,0.14248765,0.2594299,0.1860869,0.323181,0.18669982,0.23206471,0.15475808,0.15999408,0.3704591,0.36893895,0.15817401,0.25579286,0.15332536,0.16328576
738,738,Josh Osich,SFG,0.56162107,0.016478188,0.17467186,0.18633789,0.1654354,0.32877386,0.16283442,0.15160453,0.14537625,0.28177246,0.17786637,0.23206471,0.1431378,0.14727977,0.3704591,0.34502095,0.1457286,0.28598872,0.15583974,0.26414752
739,739,Jonathon Niese,,0.515116,0.325698,0.34041563,0.25673026,0.25467896,0.6205296,0.34155247,0.12483913,0.22651458,0.39893603,0.29719123,0.23206471,0.1964173,0.28773263,0.3704591,0.6272666,0.38536158,0.3974777,0.25666216,0.42581457
740,740,Nate Karns,,0.5713742,0.3095048,0.32943556,0.25517014,0.25589976,0.62112296,0.35863453,0.1198401,0.22626585,0.37811866,0.2871094,0.23206471,0.19160204,0.2850735,0.3704591,0.6215452,0.39104587,0.4090206,0.2666843,0.4271562
741,741,Rubby De La Rosa,,0.52005255,0.32208532,0.34013483,0.26327592,0.26316717,0.62458277,0.34796867,0.1157334,0.2214089,0.36521578,0.2778103,0.23206471,0.18758747,0.27458394,0.3704591,0.617342,0.40817642,0.41350928,0.2867813,0.42875245
742,742,Fernando Rodriguez Jr.,,0.54555047,0.3286234,0.34072456,0.26220313,0.26691505,0.6216859,0.35561126,0.11423613,0.22155254,0.35838068,0.2758493,0.23206471,0.18578368,0.27690622,0.3704591,0.62077844,0.40920898,0.42096737,0.28657955,0.42797524
743,743,Jose A. Valdez,,0.5770248,0.30137366,0.3232137,0.2533259,0.259034,0.616274,0.36552817,0.11927968,0.21653503,0.3601956,0.2774126,0.23206471,0.188518,0.28426376,0.3704591,0.62238693,0.3828316,0.4144614,0.26705062,0.42754805
744,744,Joe Colon,,0.53073406,0.30518,0.32989782,0.2551821,0.25480306,0.62399185,0.3502439,0.12249493,0.22082707,0.39027342,0.2934904,0.23206471,0.19684148,0.28377202,0.3704591,0.6228494,0.37955216,0.3972218,0.25234485,0.42610466
745,745,Hyun Jin Ryu,,0.66814303,0.41526476,0.3628278,0.2505756,0.225624,0.64211243,0.34435198,0.17985725,0.3382649,0.46128947,0.35020983,0.23206471,0.21365617,0.38842285,0.3704591,0.6455616,0.37167963,0.39177647,0.24692611,0.41318712
746,746,TJ House,,0.67035776,0.4341918,0.36256015,0.24046847,0.22173572,0.61489046,0.34016857,0.16012804,0.32735774,0.4622082,0.35413957,0.23206471,0.20639566,0.36671382,0.3704591,0.6550973,0.37895605,0.39411694,0.2521554,0.4129126
747,747,Curtis Partch,,0.67324615,0.42075148,0.35493156,0.23910943,0.21004447,0.61861145,0.35244545,0.16589665,0.31754166,0.45692375,0.36292732,0.23206471,0.22687869,0.37882778,0.3704591,0.6593127,0.35538518,0.37095422,0.23288627,0.42057088
748,748,Jonathan Aro,,0.6701888,0.40380037,0.3694553,0.26762256,0.25274205,0.6720199,0.36000878,0.15432878,0.34170455,0.45458466,0.34028563,0.23206471,0.20178565,0.3613369,0.3704591,0.62560093,0.42530918,0.41366765,0.28354102,0.4121089
749,749,Taylor Motter,,0.6752834,0.4184125,0.36174053,0.24446388,0.22253415,0.6266828,0.33786035,0.16234876,0.33749387,0.4672692,0.35789892,0.23206471,0.20757471,0.36650354,0.3704591,0.64686745,0.3864372,0.3941951,0.2545433,0.40987214
750,750,Andrew Romine,,0.6117865,0.49462712,0.38866833,0.26893353,0.28634584,0.64944535,0.38167325,0.13678063,0.28967687,0.35164568,0.28364968,0.23206471,0.17683397,0.35299394,0.3704591,0.64974016,0.43198195,0.45517185,0.3286079,0.4220986
751,751,Josh Phegley,,0.61233395,0.5104437,0.40146843,0.28324637,0.2796097,0.64361125,0.3552265,0.12659341,0.32125273,0.33634132,0.2627445,0.23206471,0.16944577,0.32573923,0.3704591,0.6242361,0.4824119,0.48024076,0.38051802,0.42526793
