,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
677,677,Jordan Lyles,- - -,0.6115436,0.13591899,0.3182464,0.29949832,0.26346812,0.33089656,0.13210414,0.17982411,0.19539768,0.35110247,0.18414314,0.23206471,0.14748469,0.14509131,0.3704591,0.35537115,0.16123594,0.25894865,0.15603653,0.1689317
678,678,Rookie Davis,CIN,0.13662006,0.048738215,0.119247094,0.13420458,0.10471432,0.33760554,0.18735746,0.18278596,0.14059834,0.3514641,0.22462523,0.23206471,0.17264669,0.16499487,0.3704591,0.4413893,0.13635279,0.23778722,0.13601293,0.22850671
679,679,Angel Sanchez,PIT,0.1432491,0.029485788,0.09452462,0.119831115,0.036218148,0.3871382,0.10950481,0.21832478,0.26161158,0.30847254,0.16511874,0.23206471,0.15396142,0.14943567,0.3704591,0.2787426,0.14546616,0.25338215,0.14845769,0.2847764
680,680,Felix Jorge,MIN,0.096222565,0.028859613,0.0755844,0.082987055,0.04554536,0.27624312,0.1650798,0.2691141,0.16052452,0.39950675,0.23603278,0.23206471,0.20565964,0.21289177,0.3704591,0.4696919,0.115507856,0.22839,0.11993221,0.274018
681,681,Myles Jaye,DET,0.12004693,0.038999267,0.09097654,0.08174207,0.08676462,0.21011874,0.2281498,0.15963735,0.08530602,0.36015806,0.25717905,0.23206471,0.19617637,0.1878383,0.3704591,0.5819804,0.12418184,0.23259874,0.1266847,0.24486914
682,682,Erik Goeddel,NYM,0.29789406,0.026681513,0.12814513,0.17876337,0.090208545,0.47028667,0.13840167,0.18682063,0.23858967,0.25643736,0.15863569,0.23206471,0.12885132,0.13456826,0.3704591,0.2618365,0.14755106,0.2790786,0.1587775,0.27864832
683,683,Paolo Espino,- - -,0.2109178,0.04240562,0.11532815,0.12928627,0.0798854,0.3379271,0.1552341,0.19083351,0.15803507,0.26440945,0.17433977,0.23206471,0.14163113,0.16326284,0.3704591,0.39912698,0.13488093,0.27049002,0.14585683,0.27059278
684,684,Mat Latos,TOR,0.114581235,0.032582596,0.09043673,0.102275446,0.07042411,0.3024104,0.18515056,0.2026155,0.14003542,0.30008474,0.20121947,0.23206471,0.16482092,0.17868721,0.3704591,0.44489762,0.12626195,0.26073822,0.13956723,0.28042173
685,685,Barrett Astin,CIN,0.09491142,0.027085124,0.0732804,0.065509625,0.07781254,0.19608264,0.23249625,0.18966918,0.066866346,0.32259822,0.24220833,0.23206471,0.18738791,0.2251179,0.3704591,0.5660081,0.10569956,0.25382107,0.12659885,0.2937331
686,686,Chad Bell,DET,0.61986387,0.10892114,0.25417778,0.2554308,0.2233223,0.35397655,0.15603493,0.16551845,0.15911396,0.32687762,0.19008346,0.23206471,0.14308733,0.14140716,0.3704591,0.3772465,0.15869807,0.2617439,0.15488689,0.20366381
687,687,Chris Young,KCR,0.37041238,0.035151746,0.123662554,0.13786238,0.08867838,0.32026738,0.16343918,0.17201859,0.1729369,0.3305143,0.19985698,0.23206471,0.15275738,0.15075585,0.3704591,0.4029661,0.14072226,0.24338888,0.14187373,0.24449956
688,688,Kevin Quackenbush,SDP,0.35932738,0.032759365,0.11668299,0.14126979,0.10389526,0.3647252,0.1888148,0.14569148,0.14828412,0.30763984,0.20190838,0.23206471,0.1481361,0.14229535,0.3704591,0.39205608,0.1446492,0.25235534,0.14637019,0.24203683
689,689,Michael Blazek,MIL,0.086122744,0.027367791,0.07672232,0.098484226,0.034600567,0.38630804,0.12138855,0.3412489,0.21589743,0.31892875,0.17732504,0.23206471,0.16824062,0.20487472,0.3704591,0.33656135,0.1116488,0.23537059,0.12336879,0.27373958
690,690,Jesen Therrien,PHI,0.23013775,0.028219555,0.101901636,0.11206035,0.06604126,0.29355848,0.15563676,0.16982524,0.17370157,0.31835863,0.18993138,0.23206471,0.15439305,0.15690462,0.3704591,0.40149045,0.13561383,0.2429331,0.13990507,0.2587791
691,691,Edward Mujica,DET,0.16125189,0.03592739,0.08864744,0.10047132,0.028232206,0.42669395,0.10275269,0.3928379,0.41270897,0.41232106,0.20387785,0.23206471,0.17940369,0.2231405,0.3704591,0.2671268,0.12560122,0.24388,0.13418788,0.26749143
692,692,Nik Turley,MIN,0.18731086,0.03409759,0.100775994,0.11051586,0.07888861,0.30828732,0.18381499,0.20879093,0.14602868,0.3881368,0.24345471,0.23206471,0.19268678,0.1769731,0.3704591,0.44103765,0.12675627,0.22988892,0.12599303,0.22458729
693,693,Mike Hauschild,TEX,0.095545344,0.027063861,0.07309762,0.093926795,0.039290644,0.386067,0.14381574,0.33657977,0.2123906,0.35510448,0.21462852,0.23206471,0.19447112,0.21352735,0.3704591,0.3267798,0.109927334,0.22691256,0.11853164,0.25817898
694,694,Richard Rodriguez,BAL,0.09217894,0.022649389,0.06190564,0.06817477,0.04815693,0.2790751,0.2248971,0.36393437,0.11019328,0.40933207,0.282331,0.23206471,0.24888487,0.30971366,0.3704591,0.5063827,0.090856686,0.2187629,0.10239565,0.25775626
695,695,Chris Heston,- - -,0.08148249,0.030861175,0.068301134,0.071343325,0.062397275,0.2843412,0.25818655,0.28832033,0.08751473,0.45557556,0.340162,0.23206471,0.26249555,0.27972198,0.3704591,0.580466,0.10249486,0.21357593,0.10395467,0.24789242
696,696,Hansel Robles,NYM,0.7129958,0.043407105,0.23300757,0.27594218,0.21603839,0.41848686,0.16427301,0.15315977,0.16920125,0.2452507,0.15854234,0.23206471,0.12129118,0.13296121,0.3704591,0.34139726,0.16720486,0.30896807,0.17151782,0.29140633
697,697,Josh Osich,SFG,0.58819795,0.025812577,0.18869174,0.22056586,0.1932746,0.38845727,0.17416088,0.14177254,0.15057196,0.28911528,0.18207581,0.23206471,0.13235693,0.12996683,0.3704591,0.3534843,0.15289362,0.26690552,0.15497705,0.24770162
698,698,Jose Ramirez,ATL,0.7840137,0.020521535,0.2373831,0.27873465,0.20293877,0.37131676,0.14405039,0.13033527,0.18007182,0.22500683,0.1422425,0.23206471,0.10612614,0.121416524,0.3704591,0.31568626,0.17120491,0.34619743,0.18717295,0.30557534
699,699,Robby Scott,BOS,0.47138625,0.018125251,0.16855894,0.20083307,0.1345686,0.37250316,0.1427618,0.1406093,0.18845984,0.21638717,0.14236009,0.23206471,0.11309797,0.1315462,0.3704591,0.31549034,0.16109277,0.32947958,0.1791783,0.33301392
700,700,Jacob Turner,WSN,0.46685812,0.044058714,0.15778682,0.15086044,0.11318409,0.25717938,0.14193672,0.16021544,0.15082484,0.3107043,0.17807946,0.23206471,0.13613449,0.14746442,0.3704591,0.43234545,0.14325382,0.28179494,0.15147787,0.2347157
701,701,Tyler Glasnow,PIT,0.33278316,0.18482487,0.2566307,0.26729724,0.31221125,0.36968204,0.2144448,0.18177222,0.11317662,0.33804637,0.22314574,0.23206471,0.16539767,0.16014159,0.3704591,0.46594945,0.14612699,0.23569387,0.13900393,0.16296531
702,702,Jason Motte,ATL,0.6019818,0.019672465,0.15459661,0.16619417,0.12619264,0.28807676,0.15243411,0.12898637,0.14478096,0.23214473,0.15201132,0.23206471,0.110869296,0.13399343,0.3704591,0.3874508,0.15019657,0.31994948,0.16836052,0.3046978
703,703,Jake Barrett,ARI,0.34299958,0.027171843,0.12605888,0.15473028,0.1116081,0.386352,0.18227115,0.1671525,0.14614505,0.26413065,0.1792209,0.23206471,0.1367412,0.14825705,0.3704591,0.38451636,0.14032122,0.27467856,0.15018135,0.28066343
704,704,Justin Grimm,CHC,0.70129514,0.035871007,0.20845379,0.27258942,0.20443763,0.45670712,0.16697972,0.16964936,0.17778975,0.24862987,0.16220248,0.23206471,0.12717499,0.13147381,0.3704591,0.30274737,0.16120762,0.31026018,0.16985048,0.2533467
705,705,Joely Rodriguez,PHI,0.45820543,0.024610577,0.12309202,0.14153554,0.10422383,0.3036394,0.17740595,0.13222435,0.14411753,0.33311555,0.20311823,0.23206471,0.15233502,0.14240193,0.3704591,0.3957243,0.14511897,0.24803846,0.14272767,0.23831871
706,706,Tommy Milone,- - -,0.28861314,0.09501777,0.20535806,0.19969648,0.13203444,0.31585342,0.12737873,0.20659937,0.19708955,0.3270677,0.17765762,0.23206471,0.1507079,0.15435754,0.3704591,0.38798317,0.1466287,0.24043879,0.14181608,0.21016926
707,707,Ricardo Pinto,PHI,0.43799278,0.033181783,0.13197489,0.15482894,0.118501134,0.33644694,0.17911997,0.16955946,0.14453304,0.32371542,0.2012092,0.23206471,0.15905006,0.15336993,0.3704591,0.40239567,0.13951743,0.24712032,0.13973911,0.23833561
708,708,Lisalverto Bonilla,CIN,0.32613373,0.06782037,0.14777979,0.16491285,0.13249102,0.3433644,0.1913932,0.17506795,0.14438221,0.30732757,0.20303415,0.23206471,0.15750591,0.158887,0.3704591,0.4358288,0.14097443,0.24735904,0.14346494,0.22294374
709,709,Ariel Hernandez,CIN,0.271589,0.029327445,0.10646434,0.15938276,0.14024033,0.47461888,0.25491112,0.16522354,0.10299069,0.2021953,0.17442395,0.23206471,0.13347249,0.15277289,0.3704591,0.38620728,0.13769276,0.30192557,0.1580418,0.30823174
710,710,Ryne Stanek,TBR,0.2628428,0.021885116,0.10157652,0.16858149,0.09076071,0.54786414,0.17620729,0.18582235,0.19772372,0.29201475,0.18762027,0.23206471,0.14079645,0.13268158,0.3704591,0.27477062,0.1429465,0.2585388,0.14805506,0.269024
711,711,Mike Bolsinger,TOR,0.32135904,0.07796476,0.15537223,0.1766623,0.14789255,0.36635026,0.18104035,0.170931,0.1422358,0.2937368,0.19362472,0.23206471,0.14820343,0.14952248,0.3704591,0.39667818,0.14288767,0.26688784,0.14903343,0.21766421
712,712,Brad Goldberg,CHW,0.120547004,0.024782097,0.07221916,0.072639436,0.10339585,0.2146322,0.30621862,0.15236819,0.051598333,0.32254848,0.2684512,0.23206471,0.18759891,0.19951566,0.3704591,0.63837713,0.11186503,0.23579994,0.12309909,0.28214824
713,713,Cory Mazzoni,SDP,0.11123404,0.029871799,0.0751808,0.079616025,0.05717213,0.2771817,0.23036966,0.30035356,0.11403752,0.40917227,0.28975183,0.23206471,0.23902458,0.27839786,0.3704591,0.54449815,0.105036214,0.21679921,0.108004585,0.24470147
714,714,Jeanmar Gomez,PHI,0.3445203,0.027724987,0.12039577,0.14470507,0.07389331,0.39783368,0.14388154,0.20949066,0.21553703,0.33465168,0.19037369,0.23206471,0.15690671,0.15761884,0.3704591,0.2938272,0.13837214,0.2540654,0.14379063,0.25279564
715,715,Aaron Bummer,CHW,0.24193683,0.024235792,0.116053164,0.14238694,0.12437678,0.35914364,0.20942989,0.13581258,0.11703326,0.21904862,0.16922472,0.23206471,0.12734911,0.14555338,0.3704591,0.40243503,0.14240679,0.30186823,0.16003972,0.29414248
716,716,Nick Tepesch,- - -,0.111190334,0.035539586,0.09090985,0.09092462,0.07031954,0.2527065,0.1919188,0.22750513,0.107830785,0.32374418,0.22225274,0.23206471,0.17484224,0.20406362,0.3704591,0.5309655,0.1139796,0.23541573,0.12341564,0.24837516
717,717,Steven Wright,BOS,0.18377417,0.050866306,0.119998306,0.1153714,0.06301223,0.26579866,0.13267185,0.24307682,0.20666534,0.38087592,0.2083219,0.23206471,0.17552061,0.1845339,0.3704591,0.4129218,0.12733686,0.23575188,0.13039209,0.2204554
718,718,Drew VerHagen,DET,0.29353082,0.036259335,0.14904003,0.16112302,0.094076745,0.33523485,0.1282356,0.19021294,0.19953547,0.30838847,0.17322756,0.23206471,0.14108552,0.14629218,0.3704591,0.3381433,0.14162597,0.2766228,0.15235758,0.23980093
719,719,Jose Valdez,- - -,0.23377872,0.06833167,0.13571239,0.15236942,0.06766808,0.41818255,0.14879134,0.25168318,0.3102594,0.26456982,0.16947493,0.23206471,0.14510937,0.19080326,0.3704591,0.34626752,0.15653566,0.30604282,0.1685296,0.25805795
720,720,Josh Collmenter,ATL,0.23073976,0.030516537,0.09818502,0.12657562,0.062419422,0.39621785,0.14914174,0.22912776,0.20202032,0.33667877,0.20231608,0.23206471,0.16503777,0.16533737,0.3704591,0.3572036,0.12890044,0.22986236,0.12955998,0.23618875
721,721,Adam Wilk,- - -,0.11052315,0.03384306,0.08566569,0.08869347,0.07224855,0.27018562,0.19951847,0.26331162,0.112263136,0.36428812,0.24419011,0.23206471,0.20155823,0.22069204,0.3704591,0.511291,0.10639579,0.22900291,0.117429756,0.24614862
722,722,Vidal Nuno,BAL,0.17287323,0.02686198,0.08774429,0.10322993,0.07175766,0.3169468,0.18743262,0.24075118,0.12589957,0.32101902,0.21581367,0.23206471,0.18071505,0.19320013,0.3704591,0.44824886,0.11451313,0.23355891,0.1241212,0.2617138
723,723,Casey Fien,- - -,0.1736701,0.021634083,0.078539446,0.102307886,0.05432915,0.37420335,0.17504655,0.23042831,0.18091504,0.37967393,0.23398948,0.23206471,0.18596858,0.17262384,0.3704591,0.3827642,0.119544245,0.2198771,0.11902234,0.23385045
724,724,Antonio Bastardo,PIT,0.12724802,0.026847241,0.0685621,0.084462345,0.080180064,0.32996538,0.29268187,0.3102508,0.07743363,0.36307204,0.29920146,0.23206471,0.23436993,0.28189617,0.3704591,0.5888801,0.09803294,0.21330632,0.10332331,0.242937
725,725,Travis Wood,- - -,0.51536286,0.31886163,0.43332294,0.37158194,0.4080913,0.28358847,0.14122535,0.19259281,0.14992654,0.35460117,0.1890935,0.23206471,0.14605536,0.15531506,0.3704591,0.46816477,0.16343598,0.24937968,0.15195198,0.14945441
726,726,Jason Grilli,- - -,0.59315354,0.02802222,0.17804964,0.22270678,0.14708284,0.4594671,0.1536992,0.20221548,0.20197633,0.29583326,0.1796676,0.23206471,0.1358898,0.14415333,0.3704591,0.32316574,0.14530903,0.24219677,0.14305198,0.21572512
727,727,Tom Koehler,- - -,0.39441314,0.16243388,0.31075904,0.31263384,0.30791068,0.3644045,0.16830151,0.18099709,0.15054062,0.30541414,0.18356107,0.23206471,0.14654934,0.15380211,0.3704591,0.40643048,0.16046399,0.26582488,0.15607662,0.1780522
728,728,Brian Ellington,MIA,0.6745769,0.031991903,0.17691495,0.22544791,0.22481547,0.40855983,0.22366285,0.151334,0.12233658,0.28578964,0.19763047,0.23206471,0.14705159,0.14366212,0.3704591,0.4095995,0.1460964,0.25289547,0.14613189,0.21871945
729,729,Bronson Arroyo,CIN,0.32249257,0.25541255,0.3184181,0.27216992,0.22274823,0.2856356,0.12352475,0.2502846,0.19496727,0.34968245,0.18047597,0.23206471,0.15372944,0.17705163,0.3704591,0.44336197,0.1456456,0.24509622,0.14351954,0.1649455
730,730,Neftali Feliz,- - -,0.6134692,0.02753606,0.1838325,0.20773992,0.17624104,0.35806984,0.17220743,0.15958996,0.16306202,0.26040414,0.16674909,0.23206471,0.12953787,0.14037167,0.3704591,0.39371696,0.1462878,0.26096326,0.14970729,0.2447032
731,731,Francisco Rodriguez,DET,0.44713312,0.022475803,0.12624577,0.16239998,0.10078794,0.3968182,0.16585462,0.22932649,0.18313774,0.31199488,0.19477348,0.23206471,0.15622807,0.16511415,0.3704591,0.3848847,0.12751207,0.22921078,0.12805109,0.20447591
732,732,Junior Guerra,MIL,0.38015926,0.15794224,0.27718833,0.30107155,0.30540943,0.39860424,0.19273561,0.20060824,0.13228889,0.25953946,0.1751907,0.23206471,0.13610344,0.16196477,0.3704591,0.42060065,0.15479976,0.29642537,0.16588311,0.21299666
733,733,Frankie Montas,OAK,0.37790233,0.035671063,0.12892532,0.17837378,0.12039561,0.45822477,0.18802355,0.20139334,0.1557334,0.28732473,0.1917159,0.23206471,0.15045275,0.15570408,0.3704591,0.35016638,0.13298006,0.24974549,0.1399977,0.24544743
734,734,Andrew Heaney,LAA,0.14944832,0.037115213,0.10407648,0.15210034,0.07381087,0.47135293,0.1578899,0.3094221,0.1966141,0.2883884,0.1792469,0.23206471,0.15924618,0.18468611,0.3704591,0.30761322,0.11929388,0.2519136,0.13437672,0.25421417
735,735,Miguel Diaz,SDP,0.4395809,0.050591458,0.17148875,0.20104915,0.19211905,0.34717107,0.19869594,0.18314753,0.11758678,0.29280356,0.1982128,0.23206471,0.156114,0.16449684,0.3704591,0.43960315,0.13970846,0.26526684,0.14513604,0.23333941
736,736,Sam Dyson,- - -,0.78401434,0.020456001,0.24627599,0.2460098,0.256694,0.27858928,0.16486132,0.12729125,0.1271395,0.32558414,0.18433747,0.23206471,0.13392213,0.1308808,0.3704591,0.38625222,0.15238889,0.25702104,0.14722694,0.19649598
737,737,Chris Flexen,NYM,0.24665569,0.110967435,0.19226578,0.1988225,0.21167292,0.32608896,0.2068484,0.17391093,0.108403645,0.33353803,0.22164032,0.23206471,0.1646647,0.16495754,0.3704591,0.49200374,0.14068276,0.23458864,0.13604204,0.19234551
738,738,David Holmberg,CHW,0.42750728,0.072042264,0.248809,0.22739612,0.24840747,0.26235288,0.17836992,0.17412676,0.11269412,0.29347533,0.18492238,0.23206471,0.14417239,0.16741033,0.3704591,0.48536712,0.14095151,0.27601147,0.14987431,0.2267859
739,739,Derek Holland,CHW,0.4439218,0.7415092,0.6385824,0.56012875,0.64913356,0.32700866,0.17251085,0.22395597,0.12313667,0.33150277,0.1883362,0.23206471,0.14711067,0.1688024,0.3704591,0.49011973,0.18770355,0.28488737,0.17354272,0.11468746
740,740,Matt Harvey,NYM,0.42286834,0.3712439,0.4190262,0.38912332,0.43830302,0.30797678,0.16449727,0.19064671,0.12756182,0.32833928,0.18769331,0.23206471,0.14869936,0.15945448,0.3704591,0.45256168,0.17079154,0.27696776,0.16319636,0.1720741
741,741,Chris Tillman,BAL,0.38740125,0.45516044,0.45583546,0.38710147,0.5450871,0.2875752,0.17905313,0.22594775,0.10625431,0.3851582,0.22849633,0.23206471,0.17043194,0.1810254,0.3704591,0.5096287,0.14571053,0.236767,0.14138235,0.110191606
742,742,Xavier Cedeno,TBR,0.08818915,0.020062426,0.06187061,0.050060842,0.0565173,0.20518863,0.32422817,0.4912795,0.059388373,0.49670333,0.39182943,0.23206471,0.32670867,0.64841413,0.3704591,0.6944044,0.06378115,0.20696358,0.08229664,0.24271348
743,743,Mike Pelfrey,CHW,0.46224657,0.5217055,0.54633194,0.46963018,0.5469788,0.29132777,0.16183893,0.19105844,0.12576573,0.31035084,0.17680703,0.23206471,0.13963732,0.1656453,0.3704591,0.46387047,0.17415948,0.2853099,0.16889045,0.13646445
744,744,Jered Weaver,SDP,0.19085845,0.10596826,0.18081664,0.16566186,0.12099153,0.27622274,0.13980536,0.24465372,0.17834656,0.3277753,0.18641286,0.23206471,0.1662832,0.19026084,0.3704591,0.4380168,0.1283473,0.23626137,0.13236275,0.1853825
745,745,Shawn Kelley,WSN,0.40796846,0.021531416,0.12298862,0.15858823,0.08442876,0.3727551,0.14787756,0.26411137,0.19729835,0.26103273,0.16214804,0.23206471,0.14239597,0.1711809,0.3704591,0.35614732,0.118741475,0.250392,0.134103,0.24671838
746,746,Amir Garrett,CIN,0.3181778,0.2441887,0.30070776,0.29487956,0.31344667,0.3643653,0.18163264,0.24404033,0.1377017,0.30874017,0.19376546,0.23206471,0.16007458,0.18139593,0.3704591,0.43486157,0.1369632,0.24546324,0.1409718,0.16256322
747,747,Dylan Covey,CHW,0.34110188,0.2343423,0.2975428,0.26571494,0.32461902,0.27367082,0.16592605,0.22012019,0.11404671,0.3514903,0.20950107,0.23206471,0.16771407,0.1776665,0.3704591,0.4792939,0.13626614,0.2426914,0.13771918,0.15069294
748,748,Chris Beck,CHW,0.7189861,0.04706242,0.26798394,0.25355828,0.26833194,0.29556072,0.17033686,0.18849672,0.12879862,0.31641325,0.18650578,0.23206471,0.14493766,0.16651754,0.3704591,0.43085107,0.1341336,0.24987437,0.13989183,0.22261974
749,749,Hyun Jin Ryu,,0.5006625,0.34584314,0.34845293,0.25836688,0.2794859,0.6258477,0.34940258,0.12031232,0.21492353,0.36241862,0.27282056,0.23206471,0.17413929,0.28391483,0.3704591,0.6331025,0.40241602,0.42789593,0.30294126,0.42592368
750,750,Nate Karns,,0.54894775,0.33692244,0.3422744,0.25666407,0.28087074,0.62841034,0.3621153,0.12066273,0.21514708,0.3540366,0.26999742,0.23206471,0.17299463,0.28771934,0.3704591,0.6327358,0.40030894,0.43453762,0.303124,0.42549488
751,751,Jose A. Valdez,,0.5547769,0.30816588,0.32759577,0.24625923,0.2698405,0.62621653,0.3643741,0.13489471,0.2098361,0.38278785,0.2864402,0.23206471,0.1836597,0.30535376,0.3704591,0.64090866,0.35683167,0.4124049,0.25716013,0.41912583
752,752,Henderson Alvarez III,,0.52418554,0.36137673,0.342966,0.24604842,0.27611342,0.61285543,0.36197004,0.1236517,0.20610069,0.35502315,0.27570868,0.23206471,0.17400615,0.29560375,0.3704591,0.6503748,0.37561864,0.42553163,0.2759829,0.4206298
753,753,Rubby De La Rosa,,0.55390805,0.32089862,0.33651736,0.2553063,0.2826413,0.63243,0.3664259,0.12427759,0.21353383,0.3626829,0.27437642,0.23206471,0.17660776,0.2927199,0.3704591,0.6326767,0.38725033,0.43053403,0.28096363,0.4205067
754,754,Jeremy Guthrie,,0.7156454,0.36036333,0.32798243,0.21937655,0.1756578,0.63762224,0.34730467,0.22847351,0.333598,0.48659655,0.41818374,0.23206471,0.26486894,0.43792123,0.3704591,0.67289996,0.27699128,0.31977233,0.1966255,0.4144636
755,755,TJ House,,0.6510823,0.47140458,0.3785133,0.24939528,0.25894782,0.6290098,0.35830835,0.15835981,0.30857077,0.42252293,0.31242874,0.23206471,0.18072969,0.37243095,0.3704591,0.66188335,0.3957949,0.4367378,0.29106203,0.40458566
756,756,Leonys Martin,,0.6881921,0.42968994,0.34709436,0.21482232,0.21977924,0.6389047,0.37445486,0.22079048,0.2896796,0.47322837,0.3835103,0.23206471,0.213258,0.44897753,0.3704591,0.7020003,0.28240916,0.3706718,0.21952212,0.3977788
757,757,Norichika Aoki,,0.65467304,0.46866405,0.37132514,0.24230765,0.25162244,0.63421005,0.36939514,0.17220813,0.29623583,0.42040566,0.32229394,0.23206471,0.19019817,0.39359403,0.3704591,0.6740513,0.3618145,0.41769177,0.26233733,0.4120217
758,758,Jason Gurka,,0.66657263,0.45292214,0.3633081,0.22935878,0.24055117,0.620798,0.36188024,0.18243858,0.29788125,0.45606482,0.346644,0.23206471,0.19201276,0.40460294,0.3704591,0.6842936,0.33956763,0.40624574,0.24919377,0.39626428
759,759,William Cuevas,,0.69678295,0.4008865,0.34013337,0.22374809,0.20105743,0.6403855,0.36783668,0.20243163,0.30372903,0.4678273,0.38634786,0.23206471,0.2382569,0.42225245,0.3704591,0.6808251,0.29838175,0.34806964,0.2132851,0.41583112
760,760,Taylor Jungmann,,0.67792493,0.44751608,0.3620468,0.23305583,0.24170767,0.6434689,0.3695478,0.18318285,0.29823634,0.4546168,0.3499188,0.23206471,0.19662236,0.40412107,0.3704591,0.68008715,0.34139746,0.40115997,0.24577336,0.39883858
