,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
623,623,David Carpenter,ATL,8.684640280902386,0.7573816291987896,15.90978741198778,36.23160341382027,2.7191933691501617,8.976223640441894,3.301253266632557,2.824659311771393,5.416884422302246,0.1990786103010177,1.1240101754665377,6.265747144818306,6.542825639247894,2.7808606664836404,4.460327678918838,3.0424907553195952,0.4883582577109336,0.8060605314373972,0.0260488630831241,-0.4237928932905195
624,624,A.J. Schugel,ARI,13.228123784065248,0.7791973352432251,17.885806185007095,26.394298508763317,4.123752906918526,4.922748126983643,4.429354771971703,1.7193865299224855,2.7854247093200684,0.2381692004799842,1.459273785352707,6.265747144818306,7.315665543079376,2.8663735845685,4.460327678918838,5.985244321227073,0.444274029135704,0.5564829410612585,-0.0915450604259968,-0.8051189512014388
625,625,Jacob Lindgren,NYY,10.421632066369057,0.6843651905655861,16.917604717612264,36.72452560812235,4.499571025371552,8.360981369018553,4.520077675580978,2.6878185331821443,3.2029294967651367,0.1399516623616218,1.0056351721286774,6.265747144818306,5.66917759180069,3.064515678435564,4.460327678918838,4.036741010844708,0.3206725627183914,1.056277335584164,0.0258051462471484,-0.2408382683992384
626,626,Dana Eveland,ATL,10.227054968476295,0.8437310457229614,16.850363843142986,29.957463704049587,4.720319777727127,8.144879779815673,5.89049631357193,2.8568644881248475,3.60385537147522,0.2478328301310539,1.6975699067115784,6.265747144818306,7.414251744747162,3.764612555354833,4.460327678918838,5.479547016918659,0.3649824395775795,0.6267158921062949,-0.087985996901989,-0.657504584789276
627,627,Homer Bailey,CIN,9.04822551459074,0.9392028860747814,19.390630209445952,23.82164011895657,4.139100596308708,3.6279340839385994,3.9661796540021896,1.949549996852875,2.4954283237457275,0.2144069136083126,1.3181457817554474,6.265747144818306,6.6940324902534485,3.191857615411281,4.460327678918838,6.696600957214832,0.3540874779224395,0.669879110902548,-0.0772667197883129,-0.6366917729377746
628,628,Andre Rienzo,MIA,18.562685072422028,1.1465181782841682,25.971073696017264,37.35885650664568,7.903561860322952,5.604148550033569,5.046505317091942,1.4857523918151856,2.109853744506836,0.1722332080900669,1.222971349954605,6.265747144818306,6.121783196926117,2.7186416471004486,4.460327678918838,6.154224506616592,0.525668366253376,0.8857303512096407,0.0676553981006144,-0.5547475212812423
629,629,Grant Balfour,TBR,9.694637216627598,1.2609570175409317,18.132172098755834,19.34279105067253,5.609670281410217,2.92445177078247,7.671099007129669,2.633756786584854,1.3590946197509766,0.1828445784449577,1.5238675475120544,6.265747144818306,7.5732879638671875,6.046534080207348,4.460327678918838,10.227884393930434,0.1684706009924411,0.7340341548621656,-0.1333785326778889,-0.1943146592378614
630,630,A.J. Achter,MIN,12.498359486460686,0.9919289834797382,21.277260330319404,38.063132628798485,5.035974428057671,7.43415189743042,4.171021029353142,2.0731695234775542,3.184542179107666,0.1527967137098312,1.0569480657577517,6.265747144818306,5.790995478630066,2.7461755165457724,4.460327678918838,5.053152370154858,0.4627453371882438,0.6898021025955678,-0.0044898742437363,-0.4507481318712233
631,631,Samuel Deduno,HOU,18.7149570286274,1.1128017008304596,24.25009518116712,39.82046236097813,5.6385456919670105,6.620064439773559,4.331583023071289,1.6087455689907075,3.1912145614624023,0.1974487541317939,1.239335060119629,6.265747144818306,6.114727914333344,2.5778417795896527,4.460327678918838,4.997636178433895,0.5946293979883194,0.7356046660244466,0.0615568381547927,-0.7575609266757964
632,632,Josh A. Smith,CIN,18.92109350860119,1.668175719678402,32.17335105836391,50.81255754828453,9.94323429465294,6.533402996063232,5.279442697763443,1.679721486568451,2.305458307266236,0.2066295741200446,1.3670425415039062,6.265747144818306,6.712113797664642,2.760504873096943,4.460327678918838,5.840198985636234,0.5670160785317421,0.635032732486725,-0.0211813141405583,-1.109526118338108
633,633,Drew Rucinski,LAA,7.268761418759823,0.82699965685606,15.555525040626526,24.541459873318672,5.2220251858234406,5.074904537200927,6.354864344000816,1.6537197768688203,1.7208086252212524,0.2194402929544448,1.6536800265312197,6.265747144818306,7.521999299526215,3.116523021608591,4.460327678918838,7.246726825237274,0.3584785595536232,0.5479685430228712,-0.141342241615057,-0.697623763680458
634,634,Toru Murata,CLE,8.605298526585102,1.5661237090826037,19.66439625620842,25.039057940244675,3.3548241555690765,5.035400447845459,4.80698136985302,3.651512038707733,3.9757001399993896,0.2180240420103072,1.5048885941505432,6.265747144818306,8.469911277294159,5.491269518435001,4.460327678918838,7.516072902083397,0.3482335045933723,0.4875592307746412,-0.1559145691245795,-0.8780432701110839
635,635,Joe Wieland,LAD,7.977050878107548,1.0450944006443024,17.836569678783416,24.691771797835827,4.703644976019859,4.678349733352661,5.425495818257332,1.960833299160004,2.1929163932800293,0.205569001764059,1.4661894142627716,6.265747144818306,7.336584091186523,3.376606202125549,4.460327678918838,7.295013372302055,0.3929909974336624,0.5875903281569482,-0.1130768652260304,-0.5298813605308531
636,636,David Huff,LAD,11.489189341664314,1.1212380081415176,19.510275265574453,26.221490815281868,2.6907860934734344,5.729039354324341,3.50345715880394,2.610543394088745,5.345026969909668,0.262703986287117,1.5265023708343506,6.265747144818306,7.153601109981537,3.5700567914545536,4.460327678918838,5.37348335236311,0.5003385677933693,0.5996723189949991,-0.04809166893363,-0.8033178657293318
637,637,Steve Johnson,BAL,6.665514841675758,0.8950732573866844,15.231299360096454,23.049625515937805,4.863199487328529,4.734100227355957,6.741349473595619,2.780012118816376,1.6945617198944092,0.2170659807026386,1.6574660539627075,6.265747144818306,8.978108882904053,4.233871046602726,4.460327678918838,7.799071162343025,0.1939379967749118,0.564558892697096,-0.2155282298475504,-0.4374871867895125
638,638,Kevin Gregg,CIN,19.465331956744198,0.8245674073696136,20.06533296704292,37.46447740495205,4.578044950962067,8.097703399658203,4.235015049576759,2.107756179571152,3.789191722869873,0.1994141515493392,1.2998127043247223,6.265747144818306,6.547517895698547,2.6542496213316915,4.460327678918838,4.355880632698535,0.5372285231947899,0.5458997243642809,-0.0649526928365231,-1.0114287590980529
639,639,Christopher Rearick,SDP,7.278325036168098,1.203671671450138,18.86520956307649,38.64431332051754,4.496031850576401,10.119157962799072,6.760481536388397,4.142883825302124,4.252580642700195,0.2146964291334152,1.650389313697815,6.265747144818306,8.700807094573975,4.982127537429332,4.460327678918838,4.3688089081645005,0.4524026051163673,0.8374258187413217,0.0365854901075362,-0.6961115771532057
640,640,Bruce Chen,CLE,7.892032027244568,0.7743406258523464,16.23709253668785,24.68348978459835,2.555522494018078,5.717765207290649,3.619324564933777,3.0621339440345765,3.825182199478149,0.3082786261439323,1.8008716106414795,6.265747144818306,9.068695664405825,3.487470861375332,4.460327678918838,5.377626095712184,0.3168045490980148,0.3747656840085985,-0.2637276353687048,-1.1578459778428076
641,641,T.J. House,CLE,9.572258278727531,2.310639038681984,25.885458227992057,31.248495683074,6.879424810409546,5.346084737777709,6.602858573198319,1.752319121360779,2.580705165863037,0.2334129310846328,1.7344027161598206,6.265747144818306,7.536523997783661,3.598264825940132,4.460327678918838,7.232539430260658,0.6079655796289444,0.7132259251177313,0.0436142176389693,-1.2217716687917708
642,642,Jorge Rondon,- - -,16.384857416152954,1.1049091443419456,20.955709268152717,30.73249687999487,5.04467685520649,5.268053941726684,5.411734074354172,1.999907559156418,2.599992275238037,0.2664526242017745,1.7713412046432495,6.265747144818306,8.673002779483795,3.154470104128122,4.460327678918838,6.754504158198833,0.4474641069769859,0.4036498653888704,-0.1867568521946669,-1.1181575787067413
643,643,Alex Meyer,MIN,10.325409293174744,1.183070570230484,15.21384686976671,23.371101289987564,4.363863542675972,6.013855619430542,8.364806771278381,5.114642465114594,2.0849950313568115,0.2438985255956649,2.0155999660491943,6.265747144818306,11.323760747909546,8.055322413742541,4.460327678918838,8.466602634191512,0.0929354041814803,0.3956381079554559,-0.33572127237916,-0.6762685108184813
644,644,Kyle Lohse,MIL,43.4989795088768,24.381579160690308,154.29795141220092,172.53411120176315,46.24122190475464,5.672708301544189,3.166615091264248,2.288280808925629,3.28157114982605,0.2132980394363403,1.0724809169769287,6.265747144818306,5.493392586708069,2.729993275105953,4.460327678918838,5.683520946800709,1.4029794096946715,1.037185337841511,0.3800944676995276,-2.1095957496762274
645,645,Yohan Flande,COL,36.52586826682091,4.295360445976257,60.37201162576675,77.26146396994591,14.703726053237917,5.390389308929443,3.720084026455879,1.929698646068573,2.8553006649017334,0.1885592566430568,1.075158208608627,6.265747144818306,5.610475301742554,2.792104257047176,4.460327678918838,5.312959844768047,0.7639957055449486,1.3934692597389224,0.2905696542561053,-0.6611946946382521
646,646,Brandon McCarthy,LAD,16.327854707837105,1.1862594857811928,25.135885186493397,50.96656307578087,3.859699487686157,9.3682301902771,2.980727143585682,2.577318066358566,4.929036140441895,0.1713688835799694,0.9813437461853028,6.265747144818306,5.675685703754425,2.583692905008793,4.460327678918838,2.9983289396762847,0.6224509537220001,0.8903353223204614,0.1201448801159858,-0.517848840355873
647,647,Eddie Butler,COL,28.104673147201535,8.558057844638824,81.05330262780188,92.68567192554474,25.477031707763672,4.909098472595215,4.633241817355156,1.791403520107269,2.0430104732513428,0.2200518842935561,1.3251685202121737,6.265747144818306,6.412177920341492,2.977875066101551,4.460327678918838,6.875918702483177,0.7444144174456596,0.7913077408075334,0.1068843185901641,-1.6847438624501228
648,648,Rob Scahill,PIT,29.78301528096199,0.7843285799026489,31.412406563758847,47.18935504555702,8.408967912197113,6.051289157867431,4.236269116401672,1.2028642863035204,2.5884785652160645,0.1760841138064861,1.0860148072242737,6.265747144818306,5.193827390670776,2.284921345487237,4.460327678918838,4.842631962299347,0.6643292367458343,1.0260553470253946,0.1637602910399436,-0.5243372809886931
649,649,Mitchell Harris,STL,31.281587719917297,1.6346772238612175,34.597254225611685,41.21731707453728,6.728835582733154,5.071753320693969,4.042796418070793,1.6955623984336854,4.022048473358154,0.1713469740152358,1.062546819448471,6.265747144818306,5.056772410869598,3.015020562112331,4.460327678918838,6.0959104621410365,0.7058996245265007,1.506023843586445,0.320069019049406,-0.597766870856285
650,650,Nick Masset,- - -,29.064906924963,0.8262132257223129,30.27620930671692,43.02679680287838,7.314610004425049,5.551478605270385,3.9885766357183456,1.4340872526168824,2.943706750869751,0.1971501516103744,1.1748412549495697,6.265747144818306,5.7419169545173645,2.475298853963613,4.460327678918838,5.181770827770233,0.6177828371524811,0.9035705620050432,0.0989538937807082,-0.6454164606332777
651,651,Deolis Guerra,PIT,21.027905255556107,0.9686466827988623,22.604042311012744,40.29574182629585,4.049067243933678,7.74554720878601,3.460552141070366,2.2485835790634154,4.311427593231201,0.2271496450304984,1.2655270993709564,6.265747144818306,6.736572325229645,2.7280486011505127,4.460327678918838,3.79352466583252,0.5873354658484459,0.7143504470586779,0.0378288310766219,-0.6705107790231704
652,652,Josh Ravin,LAD,13.639320105314257,0.8406931720674038,19.253209148347377,38.72871674597263,4.612874686717987,8.092978477478027,4.410962998867035,2.1164655268192294,3.4590444564819336,0.1965689139664173,1.2454403936862946,6.265747144818306,6.681451320648193,2.7030996486544607,4.460327678918838,3.9736688154935833,0.5120616614818573,0.8112201404571535,0.0358614915609359,-0.494225609898567
653,653,Alex Claudio,TEX,15.61569321155548,0.7267686985433102,23.039449766278267,38.049232840538025,5.353852093219757,6.336066284179687,3.80336058139801,1.689450341463089,3.2028744220733643,0.1446680306345224,0.9424135386943816,6.265747144818306,4.854112207889557,2.615028039067984,4.460327678918838,4.524589352607727,0.4958873227238655,1.23559292703867,0.1473589181900023,-0.1742648911476133
654,654,Ryan Dull,OAK,20.48548212647438,0.9379981607198716,23.39068632423877,42.4428980499506,5.329300671815872,7.4038209629058835,3.9326976388692856,1.8312893629074096,3.5348377227783203,0.1374195873439312,0.9572820961475372,6.265747144818306,5.169575393199921,2.593578758537769,4.460327678918838,4.371265820860862,0.572514733672142,1.1823621314764026,0.1678121522068976,-0.2933764755725859
655,655,Radhames Liz,PIT,30.27877601981163,0.8544079028069973,24.89926969259977,46.75589156150818,6.777714997529984,8.186928977966309,4.7177732437849045,1.456767636537552,2.977182149887085,0.1862414644658565,1.225160390138626,6.265747144818306,5.4782450795173645,2.4072272838652133,4.460327678918838,4.528640749752522,0.6576148554682731,0.7102814975380899,0.0652260693907737,-0.7914222401380537
656,656,Vinnie Pestano,LAA,25.825228661298752,0.5716382227838039,19.582432870566844,38.34394961595535,5.955691426992416,7.139299249649048,5.396373867988586,1.8936988413333893,2.5703043937683105,0.1809613809883594,1.2407596707344055,6.265747144818306,6.268744111061096,2.8158057904243465,4.460327678918838,5.432318456172943,0.4444521129131317,0.6948764938116075,-0.0209081642329693,-0.5724081313610075
657,657,C.J. Riefenhauser,TBR,14.256409093737602,0.8544750325381756,20.55603028535843,30.00312578678131,4.997659653425217,4.769677934646606,4.4668102115392685,1.7497237622737885,2.646855592727661,0.1736048580408096,1.1300018727779388,6.265747144818306,6.039623916149139,2.948964930772781,4.460327678918838,6.372352809607983,0.4305152878165245,0.7339919471740725,-0.0022261409461498,-0.4111907345056532
658,658,Eric Stults,ATL,25.43409016728401,2.984029278159141,41.68094463050365,53.302521392703056,8.35900953412056,5.194530630111694,3.387757122516632,1.8997083842754363,3.276414394378662,0.1880051757395267,1.0692943632602692,6.265747144818306,5.666383266448975,2.7113050781190395,4.460327678918838,5.6106918618083,0.6323020443320274,0.7684115946292879,0.0825947450101375,-1.1748180353641509
659,659,Nate Adcock,CIN,16.333169102668762,1.1124545261263847,23.68075093477964,36.012608863413334,7.520425379276276,5.770568332672119,5.573716297745705,1.6245694220066071,1.9253116846084597,0.1672578951716423,1.2261050641536713,6.265747144818306,6.08502995967865,2.9543191979825494,4.460327678918838,6.212252933382987,0.4662096187472343,0.881889933049679,0.0443757639825343,-0.5134549170732496
660,660,Daniel Webb,CHW,38.36581000685692,0.9361201748251916,29.86304824054241,45.71794202923775,9.485577374696732,5.778034057617187,5.510018393397331,1.402094829082489,2.213614225387573,0.2080504293739795,1.392581731081009,6.265747144818306,6.407572567462921,2.6027570950984957,4.460327678918838,5.98502174526453,0.5826339408755302,0.6813772554695608,0.0240430130064486,-0.9727969866991042
661,661,Adam Loewen,PHI,28.15321844816208,0.8133704848587513,23.8113003373146,45.28225834667683,9.291578650474548,8.108850345611572,6.742815166711807,1.6476873815059665,2.0441677570343018,0.1893622830212116,1.41254523396492,6.265747144818306,6.357668995857239,2.7633469134569166,4.460327678918838,5.370475789308547,0.5134706184267998,0.6998237805068495,0.0152975396811961,-0.6697767460346221
662,662,Brian Schlitter,CHC,15.82325515151024,0.6329873874783516,18.277791747450827,27.18299151211977,3.945247069001198,5.309341020584106,3.826993927359581,1.8705020248889923,3.067967176437378,0.2304430817663669,1.383375495672226,6.265747144818306,6.679710030555725,2.946115478873253,4.460327678918838,5.134955683648586,0.4356638625264167,0.6449475270509721,-0.0593870915472508,-0.9368822544813156
