,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
595,595,Drew Hutchison,- - -,P,0.09387533,0.11122851,0.10200794,0.0371776,0.07251077,0.10022531,0.03907786,0.021367986,0.29406163,0.387233,0.11606534,0.16655934,0.18456158,0.17096812,0.23937427,0.13908213,0.10760637,0.08317974,0.35009572
596,596,Trevor Rosenthal,STL,P,0.09456651,0.19670986,0.14892085,0.055520177,0.12636492,0.1503757,0.08693162,0.09670953,0.29406163,0.387233,0.11833378,0.18545784,0.19760065,0.19198647,0.26603168,0.17206478,0.12501504,0.10866035,0.34578818
597,597,Shane Greene,DET,P,0.10944696,0.11783783,0.08786018,0.022543067,0.051187553,0.07148122,0.021648005,0.04634275,0.29406163,0.387233,0.11675836,0.18495321,0.21039324,0.2021143,0.19734475,0.12369755,0.10810773,0.07526128,0.33912495
598,598,Jake Buchanan,CHC,,0.0941631,0.12181111,0.10488503,0.036507625,0.078787744,0.10171274,0.045099773,0.035609446,0.29406163,0.387233,0.11632171,0.1698695,0.1879313,0.17569134,0.24937128,0.14828382,0.110830806,0.08869796,0.34830996
599,599,Ryan O'Rourke,MIN,P,0.09336313,0.105013676,0.08248777,0.02091526,0.05077858,0.06901706,0.022908058,0.035503425,0.29406163,0.387233,0.10499828,0.16843621,0.20638424,0.19377895,0.21302898,0.11948734,0.10438389,0.07505714,0.34396505
600,600,A.J. Griffin,TEX,P,0.094276205,0.11665668,0.09941652,0.0294532,0.068300925,0.08553115,0.029039005,0.050865766,0.29406163,0.387233,0.10881072,0.16841927,0.19566254,0.18224022,0.22657363,0.14077264,0.11236994,0.086164616,0.34100664
601,601,Grant Dayton,LAD,P,0.093946055,0.11318701,0.09395373,0.034183048,0.0674081,0.09424387,0.042510137,0.03427499,0.29406163,0.387233,0.11065849,0.16070765,0.18736817,0.16828255,0.23480467,0.14204752,0.10731211,0.0832318,0.34384075
602,602,Zach Neal,OAK,P,0.09386892,0.09909003,0.07981778,0.018030515,0.05236668,0.06984913,0.0242245,0.03041839,0.29406163,0.387233,0.109250724,0.17711768,0.20109425,0.18876134,0.20801762,0.12142785,0.104496196,0.07701331,0.34265837
603,603,Jose Quintana,CHW,P,0.09342942,0.080462754,0.0682149,0.019725652,0.04801299,0.06036592,0.020762932,0.031138437,0.29406163,0.387233,0.09334059,0.15430099,0.19292825,0.17663762,0.20339173,0.11269938,0.10167512,0.071917675,0.34236535
604,604,A.J. Schugel,PIT,P,0.12915978,0.09043043,0.058389436,0.027213095,0.0428406,0.062870026,0.010949802,0.030336931,0.29406163,0.387233,0.10395991,0.15592183,0.19682495,0.17291567,0.18170656,0.117156334,0.094093636,0.06502521,0.3293599
605,605,Sammy Solis,WSN,P,0.093230955,0.06928466,0.056087572,0.012198488,0.036388963,0.045623362,0.010400017,0.025666717,0.29406163,0.387233,0.103575304,0.16130033,0.20088544,0.17209883,0.1801266,0.10447967,0.09470122,0.062035266,0.33535507
606,606,Vicente Campos,ARI,,0.09309347,0.07716329,0.069369055,0.02069621,0.042525306,0.05929579,0.0128368065,0.02188712,0.29406163,0.387233,0.121806175,0.1944531,0.21825568,0.21066898,0.21025385,0.11795834,0.106413074,0.07022331,0.35028306
607,607,Nick Tepesch,LAD,,0.09379186,0.10994544,0.100840546,0.03314211,0.06578399,0.09216828,0.031476688,0.028665558,0.29406163,0.387233,0.11218677,0.16962484,0.19266136,0.18014386,0.23819377,0.13881055,0.109716356,0.08345321,0.35029945
608,608,Drew Smyly,TBR,P,0.09296014,0.07580806,0.062110092,0.017477423,0.038144898,0.053116307,0.00911204,0.024498917,0.29406163,0.387233,0.12662748,0.19669673,0.22525446,0.21316789,0.18276681,0.10870818,0.10117619,0.065337405,0.3416715
609,609,Hansel Robles,NYM,P,0.09376064,0.15047093,0.11745846,0.033034123,0.080925375,0.11113604,0.035125807,0.052733682,0.29406163,0.387233,0.12234442,0.18682587,0.20548756,0.19224027,0.21740222,0.14658257,0.11344947,0.08795645,0.335801
610,610,Matt Andriese,TBR,P,0.09329017,0.07505105,0.06106384,0.017015446,0.037433136,0.052726448,0.012383703,0.01662268,0.29406163,0.387233,0.104252264,0.16482972,0.19731104,0.17326978,0.18672712,0.113425486,0.10026127,0.066397384,0.33680826
611,611,Felipe Vazquez,- - -,P,0.09299144,0.10549625,0.105859905,0.026070835,0.051863756,0.08473616,0.020056242,0.013493356,0.29406163,0.387233,0.11627751,0.16834123,0.19282623,0.17398709,0.18536194,0.123557836,0.10479038,0.07460229,0.33639902
612,612,Kendry Flores,MIA,,0.09432999,0.122189425,0.09574846,0.034491614,0.08221981,0.095069505,0.044664655,0.06609159,0.29406163,0.387233,0.11064284,0.16549532,0.18954387,0.17484726,0.2559921,0.15210246,0.11165714,0.09197415,0.34522313
613,613,Matt Duffy,HOU,3B,0.09329122,0.06235099,0.05022785,0.017281564,0.034418672,0.047211636,0.00956818,0.014494996,0.29406163,0.387233,0.093050964,0.14732201,0.18908349,0.15370129,0.19629145,0.110308476,0.095715955,0.062292755,0.34341866
614,614,Seth Maness,STL,P,0.09336494,0.10500084,0.09769394,0.031116216,0.05805855,0.0970197,0.029519925,0.017585069,0.29406163,0.387233,0.11444692,0.16942269,0.19249491,0.17375717,0.21912223,0.13366216,0.10608708,0.0793165,0.34696418
615,615,Colton Murray,PHI,P,0.09488082,0.15425707,0.123108044,0.040600743,0.09753752,0.115116775,0.06604689,0.07271974,0.29406163,0.387233,0.11833452,0.1766699,0.19315842,0.18448542,0.2558181,0.1640521,0.12004322,0.10088965,0.34417993
616,616,Spencer Patton,CHC,P,0.09352988,0.08930158,0.06470351,0.029957725,0.05112905,0.07658067,0.018761707,0.025976364,0.29406163,0.387233,0.09381187,0.15878002,0.19511734,0.17074195,0.22505477,0.11982134,0.10055609,0.071390286,0.3467819
617,617,Nick Tropeano,LAA,P,0.10045838,0.063664526,0.051226452,0.017936729,0.03178632,0.048631664,0.009140205,0.010895866,0.29406163,0.387233,0.11620112,0.15135306,0.1877793,0.15912092,0.17153403,0.104702815,0.091757506,0.058038693,0.33919254
618,618,Nathan Karns,SEA,P,0.09782781,0.08268113,0.061845377,0.018768763,0.04335357,0.05639243,0.0136426035,0.028056072,0.29406163,0.387233,0.09971846,0.1665002,0.19822271,0.1755279,0.19943085,0.11785877,0.10164203,0.069721796,0.33783978
619,619,Phil Klein,- - -,P,0.093690984,0.1085057,0.09625137,0.030675534,0.06555845,0.093989715,0.03299448,0.027635349,0.29406163,0.387233,0.11346117,0.17121385,0.19254965,0.17536622,0.23068446,0.14158888,0.10940588,0.08491996,0.34580308
620,620,Nick Martinez,TEX,P,0.09317118,0.07724881,0.061163638,0.016369125,0.04473827,0.05538019,0.015046416,0.031249346,0.29406163,0.387233,0.09613687,0.1542055,0.19774517,0.17421518,0.20818119,0.11253849,0.09836002,0.06996877,0.3437669
621,621,Sonny Gray,OAK,P,0.09504703,0.069398716,0.063587464,0.014578784,0.038826164,0.0509692,0.017014826,0.017698633,0.29406163,0.387233,0.10021285,0.15942918,0.19329654,0.17241935,0.18488091,0.10754946,0.09975918,0.066816926,0.34161586
622,622,Dalton Pompey,TOR,,0.093133375,0.0599342,0.04979694,0.012674028,0.033796806,0.042963393,0.0153063545,0.017185437,0.29406163,0.387233,0.107562855,0.16493344,0.20073804,0.17492567,0.18299197,0.1031641,0.09669094,0.06180317,0.3463691
623,623,Mike Clevinger,CLE,P,0.09426479,0.08499632,0.07993283,0.01645969,0.043620724,0.05856255,0.02044612,0.028498227,0.29406163,0.387233,0.113006964,0.18156812,0.20641898,0.19856179,0.1988547,0.11992923,0.1105371,0.07448065,0.34510562
624,624,Dylan Bundy,BAL,P,0.09313388,0.073781885,0.058438074,0.016772227,0.042944234,0.053426452,0.01591716,0.023731807,0.29406163,0.387233,0.09523822,0.14285645,0.18866397,0.15863374,0.19549,0.108459264,0.095466204,0.06558925,0.33798268
625,625,Gabriel Ynoa,NYM,P,0.09318636,0.080393635,0.07274353,0.018301876,0.045986015,0.06231592,0.015364757,0.023113836,0.29406163,0.387233,0.11679502,0.18735851,0.2103247,0.2034254,0.20393844,0.1162778,0.1041836,0.07245308,0.34538075
626,626,Joe Musgrove,HOU,P,0.093562946,0.11867994,0.11959775,0.020763014,0.060198296,0.08490521,0.03117999,0.015083598,0.29406163,0.387233,0.14301942,0.19820292,0.19784299,0.19596374,0.20927121,0.14162654,0.114943914,0.08607102,0.3462956
627,627,Hisashi Iwakuma,SEA,P,0.11567757,0.08349058,0.062138475,0.01886433,0.044007424,0.061047174,0.019938398,0.031483587,0.29406163,0.387233,0.09653648,0.15381052,0.19140276,0.16265531,0.1953669,0.11352118,0.09850093,0.06742287,0.33589438
628,628,Derek Law,SFG,P,0.09361843,0.12171586,0.10146431,0.022117779,0.06057408,0.073973686,0.02915613,0.044930592,0.29406163,0.387233,0.10486277,0.1775313,0.20427261,0.20500843,0.20394982,0.124637574,0.11552011,0.08239738,0.33959097
629,629,Eduardo Rodriguez,BOS,P,0.093753636,0.11389923,0.10125099,0.031087901,0.067459,0.087388426,0.030439256,0.03595219,0.29406163,0.387233,0.11190343,0.16887067,0.1935699,0.1813757,0.22981967,0.13991326,0.1116481,0.08489664,0.34482238
630,630,Michael Fulmer,DET,P,0.094425984,0.15681195,0.12583026,0.042069297,0.10148235,0.116844274,0.06683943,0.07277116,0.29406163,0.387233,0.11816715,0.17835687,0.1939026,0.18607973,0.25667194,0.16482645,0.12191344,0.10268035,0.34475166
631,631,Jesse Hahn,OAK,P,0.09361907,0.11465442,0.10385993,0.034793314,0.06742357,0.095945284,0.034038637,0.032891557,0.29406163,0.387233,0.110248215,0.1720793,0.19628808,0.1831651,0.23900437,0.14230996,0.1138551,0.08636096,0.35020855
632,632,Matt Bowman,STL,P,0.09389622,0.13695137,0.11077769,0.023710065,0.0675759,0.088502556,0.037160166,0.030585924,0.29406163,0.387233,0.1234019,0.17523769,0.19331184,0.17750803,0.2052762,0.13946913,0.108451575,0.083556324,0.33764955
633,633,Andrew Triggs,OAK,P,0.094276026,0.14740077,0.1213962,0.041992836,0.09241586,0.1171599,0.06241824,0.05697381,0.29406163,0.387233,0.11614231,0.17628571,0.19337799,0.18249257,0.25169602,0.15919738,0.11858752,0.09770897,0.34558618
634,634,Steven Okert,SFG,P,0.09435695,0.14899385,0.120540455,0.041731503,0.099329166,0.114745915,0.061708324,0.07012431,0.29406163,0.387233,0.116121635,0.17725511,0.19354075,0.18475857,0.26019093,0.16293615,0.12060885,0.10142588,0.34648094
635,635,Carl Edwards Jr.,CHC,P,0.093423866,0.09440833,0.09083156,0.02684032,0.053474255,0.07643167,0.021675294,0.017142452,0.29406163,0.387233,0.11415872,0.15984069,0.18653971,0.16889209,0.20442516,0.124422245,0.10348467,0.07443328,0.34066895
636,636,Kyle Barraclough,MIA,P,0.095620595,0.15758784,0.10891406,0.036537375,0.09348493,0.10668385,0.048981186,0.089617126,0.29406163,0.387233,0.11059123,0.16284232,0.18955444,0.17190179,0.22995685,0.149447,0.10884582,0.089212134,0.33196795
637,637,Tyler Duffey,MIN,P,0.09382691,0.09933656,0.088475525,0.02484044,0.055222403,0.07507279,0.033328734,0.02718644,0.29406163,0.387233,0.108654246,0.16289996,0.19123104,0.1838925,0.21505797,0.13204232,0.10910709,0.08117235,0.3446728
638,638,Chris Stratton,SFG,P,0.09358163,0.08289471,0.06975387,0.014638267,0.04595449,0.058171175,0.019994222,0.023415877,0.29406163,0.387233,0.11479599,0.17619807,0.19879386,0.1811798,0.20445573,0.119220436,0.102121696,0.07358975,0.34216753
639,639,Tyler Wagner,ARI,P,0.09923729,0.061775867,0.05321951,0.012688589,0.034565136,0.042400625,0.0120974565,0.027360354,0.29406163,0.387233,0.104132675,0.1633708,0.19792496,0.1823034,0.19452196,0.10640453,0.09865262,0.064341106,0.3431975
640,640,Mike Miller,BOS,,0.09535977,0.06559778,0.05186299,0.016291592,0.035977595,0.045839038,0.008061553,0.024762513,0.29406163,0.387233,0.1145539,0.1813506,0.21107273,0.19150104,0.20046903,0.1109006,0.09810636,0.063042596,0.34113318
641,641,Brent Suter,MIL,P,0.0927145,0.059224304,0.05167898,0.013023149,0.030579003,0.04417109,0.010973624,0.010590017,0.29406163,0.387233,0.106295586,0.15385824,0.19276771,0.16488609,0.17475204,0.09834872,0.09481123,0.05821479,0.3457795
642,642,Hyun-Jin Ryu,LAD,,0.09401556,0.07993978,0.06754242,0.01697789,0.04825742,0.062273417,0.01987816,0.027500413,0.29406163,0.387233,0.10332601,0.17159943,0.19855008,0.19054462,0.21032724,0.116765246,0.10293638,0.07508753,0.34478578
643,643,Max Moroff,PIT,,0.093678534,0.105709225,0.09784468,0.029608747,0.0636756,0.08275843,0.02972462,0.034122005,0.29406163,0.387233,0.11155125,0.17082232,0.19499965,0.18379001,0.2331457,0.14201443,0.11513921,0.087109685,0.34724414
644,644,Severino Gonzalez,PHI,P,0.093286306,0.0787668,0.07505243,0.01468078,0.045047972,0.05380376,0.024608271,0.025893224,0.29406163,0.387233,0.101159535,0.16496266,0.19470868,0.1841455,0.19845194,0.121542305,0.11289171,0.07723121,0.34221506
645,645,Edwin Diaz,SEA,P,0.09346972,0.1403519,0.13391465,0.02223781,0.06568815,0.09316037,0.03335802,0.0173603,0.29406163,0.387233,0.14356174,0.19916071,0.19910342,0.19668019,0.20149761,0.14224406,0.11535563,0.086584486,0.34183627
646,646,Silvino Bracho,ARI,P,0.09372391,0.12506038,0.12164682,0.03588105,0.07623357,0.11050122,0.03992218,0.020206299,0.29406163,0.387233,0.12431027,0.1804233,0.19146,0.18177664,0.23098339,0.14559793,0.11384963,0.088407174,0.3484514
647,647,Rob Zastryzny,CHC,P,0.09278142,0.059223812,0.044641968,0.017338546,0.032292966,0.044982426,0.0070700217,0.012423388,0.29406163,0.387233,0.095427096,0.14540862,0.19004154,0.15075155,0.1842895,0.09985049,0.0914789,0.05547336,0.34336758
648,648,Donnie Hart,BAL,P,0.0940464,0.11016842,0.09435953,0.027676089,0.06482495,0.07987145,0.027455898,0.04846761,0.29406163,0.387233,0.10913324,0.16582783,0.19444124,0.18076196,0.22602937,0.14004143,0.111618735,0.08508637,0.3408777
649,649,Masahiro Tanaka,NYY,P,0.0938186,0.11806864,0.098225474,0.027626764,0.06804144,0.08684436,0.02542047,0.04758637,0.29406163,0.387233,0.10906235,0.17420903,0.19974145,0.18404241,0.22136445,0.14022054,0.111504346,0.08629501,0.34093934
650,650,Sean Manaea,OAK,P,0.093999706,0.10331115,0.09087225,0.022751093,0.05721083,0.074170426,0.03657114,0.03714579,0.29406163,0.387233,0.11075245,0.16965641,0.19332543,0.18235008,0.21694829,0.13678911,0.11417335,0.08407117,0.34506965
651,651,Carlos Rodon,CHW,P,0.09375056,0.10591727,0.09442743,0.026597256,0.062567376,0.07768925,0.029767007,0.03510966,0.29406163,0.387233,0.10620582,0.16670069,0.19340082,0.18847677,0.21964481,0.13204546,0.11135091,0.08338298,0.34606156
652,652,Brian Ellington,MIA,P,0.09453248,0.1861639,0.14465058,0.0541187,0.12271337,0.14514811,0.08486634,0.0914655,0.29406163,0.387233,0.11841081,0.18556172,0.19746986,0.19226289,0.2707436,0.17253079,0.12566599,0.109133676,0.34808254
653,653,Seunghwan Oh,STL,P,0.096079916,0.16934307,0.123837546,0.041057263,0.096681386,0.12474171,0.05355426,0.06464438,0.29406163,0.387233,0.114163145,0.16867517,0.18956093,0.1744482,0.2261255,0.14768405,0.1085913,0.087935664,0.33352345
654,654,Charlie Tilson,CHW,,0.0929841,0.06602536,0.0700127,0.018405424,0.04181413,0.06183983,0.010682458,0.017191637,0.29406163,0.387233,0.23996092,0.32836992,0.27481297,0.340846,0.2289433,0.13204029,0.11266439,0.070232905,0.36150706
655,655,David Wright,NYM,3B,0.33815396,0.22567928,0.15840714,0.074042745,0.11454583,0.17403416,0.026545467,0.09533589,0.29406163,0.387233,0.27456304,0.3467251,0.30211127,0.34672144,0.2606296,0.17183627,0.1362524,0.08492034,0.3697488
656,656,Rickie Weeks Jr.,ARI,LF,0.47901016,0.372443,0.24987052,0.08462183,0.16970164,0.22875759,0.075808026,0.111928806,0.29406163,0.387233,0.27225265,0.3451371,0.3070663,0.34180757,0.22504131,0.17933549,0.14809799,0.090649925,0.3453721
657,657,Pat Valaika,COL,2B,0.109100185,0.07576323,0.072200924,0.026830805,0.048179775,0.07280081,0.015981693,0.022771314,0.29406163,0.387233,0.23603195,0.29264432,0.2607091,0.3042956,0.21071123,0.13046038,0.111887865,0.06876788,0.35818413
658,658,Adam Lind,SEA,1B,0.7766256,0.7035205,0.52268016,0.17112751,0.29251063,0.46652213,0.033779856,0.19344132,0.29406163,0.387233,0.26289204,0.34057274,0.3154102,0.3331867,0.22448292,0.19598787,0.17298697,0.10394123,0.34228057
659,659,Bryce Brentz,BOS,LF,0.15535167,0.10853347,0.092265405,0.023930473,0.053536437,0.08003648,0.016981369,0.03229737,0.29406163,0.387233,0.19773096,0.28032094,0.2611542,0.29096073,0.2048744,0.1336358,0.11217475,0.07104775,0.3500099
660,660,Josh Phegley,OAK,C,0.19865768,0.13463186,0.11224299,0.029717509,0.06233763,0.09615255,0.015974667,0.037890747,0.29406163,0.387233,0.22413604,0.3000044,0.27368948,0.30623767,0.21516232,0.14078659,0.11613015,0.073418014,0.3478376
661,661,Yonder Alonso,OAK,1B,0.86032575,0.821377,0.65229344,0.14750484,0.37891805,0.4918184,0.07330881,0.27771342,0.29406163,0.387233,0.2529365,0.3356267,0.32513097,0.33421445,0.21616931,0.23662613,0.20015387,0.12698926,0.32708108
662,662,Rob Segedin,LAD,RF,0.19405268,0.13030659,0.102904946,0.029887524,0.06517921,0.09556468,0.027383404,0.03651587,0.29406163,0.387233,0.21284832,0.29114944,0.26838073,0.29549977,0.20030294,0.13992323,0.11777914,0.07306997,0.34833306
663,663,Drew Stubbs,- - -,RF,0.26476353,0.15790378,0.114141695,0.031067822,0.08536544,0.10671775,0.0837875,0.06942311,0.29406163,0.387233,0.22421248,0.29547852,0.27210507,0.30633935,0.1866555,0.14898035,0.11483906,0.0736139,0.34868997
664,664,Gregorio Petit,LAA,2B,0.48220727,0.33616042,0.24265581,0.039485298,0.11696318,0.17274733,0.03718671,0.071194366,0.29406163,0.387233,0.20810102,0.29483482,0.27490416,0.29622954,0.1752795,0.14630994,0.122913726,0.07943235,0.31717512
665,665,Cole Gillespie,MIA,LF,0.19375208,0.13217357,0.09995471,0.030665461,0.06855222,0.09321123,0.0358607,0.048059598,0.29406163,0.387233,0.21706703,0.28551587,0.26319256,0.29321936,0.19415994,0.13531956,0.11175493,0.07171017,0.3418781
666,666,Andre Ethier,LAD,LF,0.13660884,0.08887723,0.06820165,0.025622623,0.044495534,0.074971534,0.009800637,0.032968022,0.29406163,0.387233,0.19289084,0.26712435,0.25455424,0.273843,0.20240086,0.12564267,0.102817394,0.0663857,0.35022324
667,667,Destin Hood,MIA,LF,0.114078075,0.07855477,0.07363637,0.023598123,0.04892775,0.07149711,0.028238831,0.021011997,0.29406163,0.387233,0.20641157,0.2743341,0.25317758,0.28761625,0.20829487,0.12997225,0.1118844,0.069162935,0.3583775
668,668,Rusney Castillo,BOS,LF,0.10362084,0.071669936,0.06286156,0.029915277,0.047614366,0.072442316,0.01237363,0.02547792,0.29406163,0.387233,0.23465768,0.29179946,0.26441735,0.2930296,0.2197057,0.12839967,0.107167944,0.06568042,0.35672346
669,669,Brett Eibner,- - -,RF,0.42477524,0.28252646,0.18406674,0.049966633,0.111276075,0.16699564,0.036502652,0.07352806,0.29406163,0.387233,0.20766805,0.29048845,0.27532476,0.29288867,0.18989412,0.15687473,0.12757324,0.08188053,0.32737082
670,670,Daniel Robertson,SEA,LF,0.13245605,0.084967434,0.073204376,0.018678974,0.04698057,0.060875677,0.014819761,0.037559878,0.29406163,0.387233,0.194322,0.27922806,0.26270062,0.28985912,0.20471926,0.12703526,0.107799865,0.069361426,0.34832162
671,671,Julio Borbon,BAL,LF,0.13259871,0.06735995,0.069850884,0.014336499,0.0391674,0.052236866,0.026007608,0.017825332,0.29406163,0.387233,0.18206424,0.25799462,0.24289949,0.2759675,0.18737893,0.12173548,0.10352364,0.0665186,0.35074788
672,672,Miguel Rojas,MIA,SS,0.5049812,0.36785927,0.26125702,0.03271139,0.12457749,0.16391708,0.06725849,0.07597322,0.29406163,0.387233,0.19407907,0.28605026,0.27183533,0.29046196,0.15188304,0.15060084,0.12779362,0.08393432,0.30520695
673,673,Enrique Hernandez,LAD,LF,0.4597768,0.37040254,0.22143173,0.060755,0.13684069,0.19148964,0.03733783,0.1019687,0.29406163,0.387233,0.2074453,0.29332608,0.27962983,0.29465517,0.18021026,0.15953213,0.12909974,0.083624914,0.32087296
674,674,Michael Martinez,- - -,2B,0.2767533,0.16527751,0.123512715,0.025236333,0.06627836,0.09747034,0.038460374,0.042493246,0.29406163,0.387233,0.18947108,0.263595,0.25354862,0.2725599,0.16720268,0.13418192,0.10714888,0.069564044,0.33207822
675,675,Pedro Florimon,PIT,2B,0.14632307,0.08271873,0.07105121,0.021378005,0.052988555,0.06243913,0.063412316,0.028632144,0.29406163,0.387233,0.18847841,0.2548195,0.24194048,0.26471123,0.19914961,0.12889247,0.10704103,0.06967235,0.3468536
676,676,Hank Conger,TBR,C,0.26461104,0.18768825,0.12534969,0.0371551,0.07041618,0.11941877,0.011589723,0.049303494,0.29406163,0.387233,0.1848567,0.26540184,0.25598076,0.27168277,0.18105675,0.12791504,0.10647253,0.069513224,0.33049655
677,677,Max Muncy,OAK,2B,0.23310377,0.17790675,0.117682025,0.03112793,0.07446913,0.09926726,0.016663704,0.06814814,0.29406163,0.387233,0.17957836,0.2770455,0.26769444,0.28883314,0.19639029,0.1406105,0.11676297,0.07702653,0.3372529
678,678,Michael Brantley,CLE,LF,0.1612344,0.09503009,0.07784445,0.020373506,0.053182315,0.06528783,0.03232362,0.03397663,0.29406163,0.387233,0.18403347,0.26902875,0.25929654,0.27875787,0.19798225,0.13385199,0.11093658,0.071429685,0.34612393
