,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
595,595,Dallas Keuchel,HOU,P,0.094098076,0.14841853,0.1299092,0.042370528,0.09070883,0.12025541,0.05915508,0.04679146,0.29406163,0.387233,0.117725566,0.17989488,0.19640061,0.18784532,0.25257158,0.16845642,0.12702994,0.10076288,0.34984395
596,596,Sergio Romo,TBR,P,0.097636625,0.1720629,0.12316854,0.042301018,0.10473011,0.12528016,0.064474404,0.09229527,0.29406163,0.387233,0.113075376,0.169761,0.19220239,0.17690338,0.24428089,0.16751891,0.11843331,0.098201066,0.33732432
597,597,Brandon Kintzler,- - -,P,0.09445965,0.20147595,0.15824902,0.059525024,0.12462776,0.16391063,0.09089792,0.06659445,0.29406163,0.387233,0.12024566,0.18435028,0.19561146,0.18867965,0.2593052,0.1771791,0.1268185,0.10624412,0.34659576
598,598,Mike Leake,SEA,P,0.09356687,0.10474907,0.09959924,0.030532038,0.06114931,0.09059777,0.029367322,0.022300404,0.29406163,0.387233,0.113786645,0.16751629,0.19157419,0.17471707,0.22325206,0.14272222,0.111849755,0.08236335,0.34627202
599,599,Ryan Weber,TBR,,0.09319503,0.078669384,0.08606457,0.025158037,0.047095016,0.07163703,0.021654645,0.0112020895,0.29406163,0.387233,0.11898708,0.16269107,0.18838441,0.17219515,0.21757494,0.13372266,0.109381884,0.076867975,0.35122603
600,600,Erasmo Ramirez,SEA,P,0.093203045,0.0664751,0.06332142,0.016993737,0.040213395,0.053708367,0.019121477,0.015594228,0.29406163,0.387233,0.10171884,0.15969534,0.19114913,0.17045358,0.20496492,0.11415272,0.103272445,0.06913979,0.35218668
601,601,Rocky Gale,LAD,,0.09640628,0.11245886,0.0773921,0.039050825,0.065247804,0.09787613,0.026600659,0.035493676,0.29406163,0.387233,0.11509323,0.1664566,0.19647735,0.1819758,0.24195231,0.14952049,0.10184298,0.080052786,0.34932253
602,602,Jake Petricka,TOR,P,0.09419943,0.16146098,0.12825258,0.049920358,0.10357936,0.13535066,0.07743131,0.06767704,0.29406163,0.387233,0.114842914,0.17743574,0.19586939,0.18447159,0.26628432,0.17484343,0.12569563,0.104021996,0.34974435
603,603,Chris Sale,BOS,P,0.093666285,0.10144796,0.09167416,0.029942606,0.059029505,0.08419997,0.03477948,0.028480157,0.29406163,0.387233,0.1121199,0.16163388,0.19063888,0.17185447,0.23102722,0.14832987,0.113650136,0.084257595,0.3460395
604,604,Adam Liberatore,LAD,P,0.10391536,0.11287965,0.108692124,0.021131666,0.05776902,0.07426697,0.03694515,0.036211725,0.29406163,0.387233,0.12250217,0.18756537,0.20023715,0.20312464,0.22228485,0.15416257,0.13007385,0.09321651,0.34806177
605,605,Chasen Shreve,- - -,P,0.09425088,0.18486446,0.14254674,0.053977516,0.11631409,0.14540122,0.08909711,0.07824978,0.29406163,0.387233,0.11763037,0.18143986,0.19714285,0.18835174,0.26492757,0.18060194,0.13058272,0.109014966,0.34770775
606,606,Kevin Shackelford,CIN,,0.09325564,0.08934901,0.08684651,0.02610905,0.05302453,0.08066336,0.026525611,0.020703163,0.29406163,0.387233,0.11276742,0.17220154,0.19634867,0.17774823,0.22941765,0.14779288,0.11642774,0.08573655,0.35066035
607,607,Casey Sadler,PIT,,0.093324244,0.06253148,0.059433993,0.013071289,0.034209885,0.04575395,0.017676974,0.016831383,0.29406163,0.387233,0.10231524,0.15832192,0.19490956,0.17493142,0.19891986,0.114840865,0.10726781,0.06973239,0.34860986
608,608,Mike Freeman,CHC,,0.09427932,0.1257258,0.1088066,0.040190835,0.07075513,0.106388554,0.025638275,0.032831255,0.29406163,0.387233,0.12864946,0.20752877,0.21677989,0.21470279,0.24375702,0.16842851,0.13192096,0.094394945,0.34844953
609,609,Aaron Sanchez,TOR,P,0.09402895,0.09721931,0.09067422,0.024806647,0.05860998,0.07473091,0.023157569,0.04733521,0.29406163,0.387233,0.121060155,0.20325692,0.22144344,0.22428034,0.22970751,0.13670392,0.12520492,0.08422399,0.3487982
610,610,Heath Hembree,BOS,P,0.09370824,0.1378209,0.116315074,0.037854467,0.07436052,0.11091682,0.048646078,0.03733556,0.29406163,0.387233,0.11311508,0.1688016,0.19492316,0.17835598,0.23250723,0.15635884,0.11811453,0.089788154,0.34440854
611,611,Hansel Robles,- - -,P,0.09324242,0.10936674,0.09689584,0.029168941,0.06266614,0.0947296,0.031596452,0.026933517,0.29406163,0.387233,0.11186649,0.17145225,0.1964075,0.17521314,0.22047542,0.14998262,0.1157583,0.08735561,0.3430339
612,612,Hector Neris,PHI,P,0.09405358,0.12302851,0.09575302,0.034506593,0.076208994,0.09634843,0.046239365,0.051876064,0.29406163,0.387233,0.10977101,0.15865286,0.18759559,0.16736725,0.23826165,0.15459079,0.11129149,0.087366164,0.3406837
613,613,Taijuan Walker,ARI,P,0.09297388,0.06534103,0.05367108,0.018436495,0.0371541,0.05255026,0.012210996,0.014275384,0.29406163,0.387233,0.10074893,0.16279368,0.1960374,0.16685884,0.20671883,0.11812164,0.10027738,0.06657343,0.3474406
614,614,Michael Feliz,PIT,P,0.09351128,0.09406851,0.07637345,0.020312812,0.052612524,0.06384874,0.025454903,0.047236517,0.29406163,0.387233,0.095471196,0.1589154,0.19825175,0.1851112,0.21515368,0.12434128,0.1113098,0.07898287,0.34442893
615,615,Matt Andriese,- - -,P,0.09435549,0.13932256,0.106148705,0.037831873,0.09356376,0.10592581,0.053713527,0.07908594,0.29406163,0.387233,0.11117026,0.1665575,0.19095084,0.17526977,0.2539515,0.16532741,0.11821251,0.09726235,0.3425815
616,616,Brian Flynn,KCR,P,0.0933207,0.08459784,0.06524481,0.019969221,0.045895323,0.057525236,0.0116178,0.040780917,0.29406163,0.387233,0.13633102,0.18574843,0.21878651,0.2040682,0.19937147,0.11623004,0.10325741,0.0662127,0.3379931
617,617,Felipe Vazquez,PIT,P,0.09346339,0.11533977,0.1039139,0.02978836,0.059922326,0.087521315,0.03445896,0.027438395,0.29406163,0.387233,0.11470884,0.1628419,0.19230956,0.17386824,0.21393143,0.14703919,0.11513833,0.08374644,0.3398469
618,618,Dan Winkler,ATL,P,0.09391103,0.112942755,0.09701135,0.019648734,0.05127396,0.07078353,0.031404346,0.037476074,0.29406163,0.387233,0.10761949,0.18036243,0.20951153,0.19740422,0.20192397,0.12873316,0.119763084,0.08049834,0.34306657
619,619,Justin Hancock,CHC,P,0.09411904,0.1392753,0.1186964,0.04445318,0.09397364,0.11939438,0.067051515,0.050846267,0.29406163,0.387233,0.116212256,0.17741275,0.1939953,0.18388835,0.27104205,0.17263643,0.12622102,0.103239834,0.3538862
620,620,Drew Rucinski,MIA,P,0.09495326,0.12008395,0.113883905,0.033611428,0.07855439,0.09665303,0.03508242,0.054293063,0.29406163,0.387233,0.119864754,0.19082782,0.2015465,0.20564044,0.23535883,0.15507267,0.12901144,0.09413677,0.3464315
621,621,Drew Gagnon,NYM,P,0.09558992,0.070668325,0.05875647,0.020665005,0.036355734,0.057249032,0.0069366707,0.019101964,0.29406163,0.387233,0.1475556,0.19768462,0.22229406,0.20503475,0.18940674,0.12063179,0.100963496,0.06511163,0.3427612
622,622,Mike Wright Jr.,BAL,P,0.09331752,0.111899026,0.083465114,0.027882908,0.054319154,0.07971825,0.0198583,0.029845273,0.29406163,0.387233,0.10261588,0.1768256,0.21069667,0.1958273,0.22097854,0.13551123,0.11432063,0.07908804,0.34508672
623,623,Jerad Eickhoff,PHI,,0.09321307,0.08734984,0.090585604,0.028141392,0.05291645,0.07892559,0.025419217,0.016585592,0.29406163,0.387233,0.11332284,0.16873057,0.19300476,0.177157,0.22826976,0.14203677,0.11538179,0.08247999,0.35285085
624,624,Trevor Bauer,CLE,P,0.0932951,0.07409396,0.060308356,0.016423218,0.043163102,0.053365465,0.014108022,0.028141638,0.29406163,0.387233,0.09493647,0.16190715,0.19894637,0.17534944,0.20196654,0.1209522,0.10551109,0.07310586,0.34236485
625,625,Sonny Gray,NYY,P,0.09579605,0.100008234,0.1003011,0.021121046,0.04946812,0.068993576,0.017756104,0.03901712,0.29406163,0.387233,0.15307634,0.22153091,0.23203225,0.23615514,0.21013093,0.1394118,0.124384746,0.08031349,0.3476333
626,626,John Brebbia,STL,P,0.093109354,0.0837639,0.06815521,0.018841416,0.04568801,0.05939333,0.01966961,0.02548248,0.29406163,0.387233,0.09755209,0.14900307,0.19346112,0.16978309,0.20682247,0.11706144,0.10087148,0.07075435,0.34309077
627,627,Mike Clevinger,CLE,P,0.09361217,0.10878155,0.10150973,0.03234407,0.06577147,0.09146136,0.033228833,0.025098152,0.29406163,0.387233,0.113723576,0.16751724,0.1908018,0.17495672,0.22791336,0.14625642,0.114168145,0.084840395,0.34664667
628,628,Andrew Kittredge,TBR,P,0.094388865,0.15292262,0.12212654,0.042541496,0.1028564,0.11849808,0.06841278,0.07638899,0.29406163,0.387233,0.11613419,0.17594624,0.1938036,0.18368766,0.26366854,0.17550416,0.12664881,0.10552687,0.3466977
629,629,Roberto Gomez,SFG,,0.09332483,0.07833323,0.073036775,0.022818869,0.0489165,0.070389636,0.020404741,0.016551368,0.29406163,0.387233,0.11311052,0.16017653,0.18812023,0.16542783,0.21976772,0.13500474,0.10476454,0.076971434,0.3468299
630,630,Eduardo Rodriguez,BOS,P,0.09269915,0.06317128,0.053568076,0.014284231,0.034929857,0.04865318,0.0170992,0.011565168,0.29406163,0.387233,0.100972995,0.14333256,0.18623312,0.14973696,0.1925238,0.110471524,0.09630591,0.06332277,0.34478757
631,631,Adalberto Mejia,MIN,P,0.09331381,0.09980265,0.09791448,0.03068877,0.059078068,0.08981637,0.031484235,0.021091282,0.29406163,0.387233,0.11498429,0.17398334,0.19655387,0.18268059,0.23994817,0.15090784,0.11906462,0.088033974,0.35501313
632,632,Warwick Saupold,DET,P,0.09352765,0.09868005,0.087758385,0.02943699,0.057965886,0.081994094,0.032349188,0.029547274,0.29406163,0.387233,0.10881179,0.15978609,0.19087683,0.17033564,0.22926039,0.14639887,0.11275848,0.08330944,0.34526122
633,633,Luis Cessa,NYY,P,0.09348048,0.093442366,0.084771566,0.028775344,0.05640644,0.07899474,0.03162894,0.027790045,0.29406163,0.387233,0.10926047,0.16008914,0.1908167,0.17117922,0.23454294,0.1472097,0.11377124,0.08399928,0.34807733
634,634,Chris Beck,- - -,P,0.09401806,0.13428137,0.11976642,0.03741893,0.085220315,0.10371888,0.044494476,0.049475376,0.29406163,0.387233,0.11534785,0.17822215,0.19699411,0.19009472,0.2529274,0.16454355,0.1269658,0.09943917,0.35072517
635,635,Drew VerHagen,DET,P,0.0947679,0.080618374,0.06880937,0.02039519,0.046594396,0.05934453,0.014361322,0.03851905,0.29406163,0.387233,0.12474899,0.18598723,0.21348193,0.20714852,0.20053287,0.117720224,0.11006707,0.07024561,0.34102288
636,636,Pierce Johnson,SFG,P,0.094536155,0.08504657,0.062376894,0.01958053,0.044092804,0.05664293,0.013937521,0.02988666,0.29406163,0.387233,0.10118991,0.16930017,0.20183574,0.17842717,0.2036843,0.12687488,0.107118405,0.07215004,0.3397182
637,637,Lucas Sims,- - -,P,0.0931907,0.090642095,0.08200113,0.01909513,0.049409267,0.06715955,0.026356963,0.023987364,0.29406163,0.387233,0.11658365,0.17287585,0.1984616,0.179099,0.22207755,0.14537874,0.114768095,0.08371065,0.35100925
638,638,Daniel Norris,DET,P,0.09298511,0.07048121,0.05681864,0.015927665,0.04017938,0.04952029,0.016403956,0.031682227,0.29406163,0.387233,0.10477503,0.15372066,0.19909205,0.16899806,0.20988825,0.11453656,0.10132202,0.06831164,0.34919518
639,639,Matt Bowman,STL,P,0.09368409,0.06990174,0.059009247,0.0132755805,0.037829358,0.044884857,0.01301181,0.030511307,0.29406163,0.387233,0.118782766,0.17092907,0.20539854,0.18783918,0.20115234,0.116570614,0.10241613,0.06704764,0.34194306
640,640,Richard Rodriguez,PIT,P,0.09341036,0.11755479,0.10587042,0.032040104,0.06469157,0.09157024,0.03102677,0.02944483,0.29406163,0.387233,0.109825216,0.16586328,0.19379412,0.17607367,0.21652052,0.14448231,0.11546524,0.08407708,0.34152406
641,641,Jakob Junis,KCR,P,0.0936762,0.11786921,0.09835813,0.023631293,0.06555536,0.08412318,0.037513312,0.031416193,0.29406163,0.387233,0.12156302,0.17419116,0.19397153,0.17817922,0.22941595,0.15202808,0.11402688,0.08783742,0.34799042
642,642,JT Chargois,LAD,P,0.09353586,0.11011974,0.08763932,0.026833268,0.059616696,0.08460279,0.026522767,0.021018554,0.29406163,0.387233,0.11101443,0.18459354,0.19821277,0.18126114,0.22068155,0.14189073,0.114990056,0.0817951,0.34666863
643,643,Tim Peterson,NYM,P,0.09319447,0.07262651,0.056878388,0.027169252,0.044482324,0.06278983,0.009153624,0.031554762,0.29406163,0.387233,0.11928534,0.18488054,0.21821629,0.19428077,0.21307209,0.12185914,0.10498182,0.067355394,0.3442439
644,644,Lance McCullers Jr.,HOU,P,0.093614586,0.06869736,0.054076217,0.018286722,0.042546537,0.049599126,0.011367849,0.042989083,0.29406163,0.387233,0.11363781,0.15892681,0.20138569,0.17808798,0.20486419,0.11294191,0.09856943,0.06530762,0.33979774
645,645,Jose Berrios,MIN,P,0.09318331,0.08728669,0.072392836,0.019814907,0.04566371,0.06209418,0.020808414,0.029103657,0.29406163,0.387233,0.12092159,0.17234582,0.20318043,0.18250087,0.21280949,0.12547809,0.104172625,0.071557,0.348609
646,646,Wandy Peralta,CIN,P,0.09369414,0.12041534,0.10561451,0.026692351,0.06594337,0.086225726,0.035637297,0.029717237,0.29406163,0.387233,0.111137696,0.17345755,0.19637181,0.19245131,0.21135634,0.14451717,0.11943149,0.088331066,0.34225464
647,647,Jake Thompson,PHI,P,0.09331381,0.08864609,0.08525785,0.025295047,0.054217003,0.07323937,0.023152392,0.024628595,0.29406163,0.387233,0.1104738,0.16695282,0.19423321,0.17819892,0.22722687,0.14351107,0.11516363,0.08402522,0.34824038
648,648,Tyler Glasnow,- - -,P,0.09372568,0.12260339,0.108632505,0.035963338,0.07543685,0.10019369,0.04021081,0.030387234,0.29406163,0.387233,0.11514019,0.16804118,0.19009243,0.17580318,0.23504074,0.15184811,0.115631,0.08804294,0.34628755
649,649,Amir Garrett,CIN,P,0.093244,0.09685737,0.067092195,0.031727947,0.053055953,0.075453505,0.01091505,0.04359625,0.29406163,0.387233,0.11930101,0.18997338,0.22248635,0.19851053,0.20647682,0.1257872,0.10828059,0.07017441,0.3387925
650,650,Yohander Mendez,TEX,P,0.093412094,0.06921739,0.059079356,0.017888084,0.045201607,0.052940734,0.023000626,0.031585965,0.29406163,0.387233,0.09364647,0.14835157,0.18999065,0.172104,0.22299922,0.12159001,0.10500137,0.07497752,0.34868002
651,651,Duane Underwood Jr.,CHC,,0.09275717,0.061930865,0.05474606,0.016532913,0.034981824,0.047498472,0.008565848,0.00904704,0.29406163,0.387233,0.11389197,0.17620184,0.19725682,0.17907898,0.19811375,0.1157075,0.101265326,0.06454316,0.34893218
652,652,Paul Blackburn,OAK,P,0.09286644,0.07100856,0.066500396,0.01861165,0.042478163,0.057568043,0.01630156,0.015097134,0.29406163,0.387233,0.10296547,0.17358945,0.20108601,0.18773644,0.2118136,0.12177954,0.110691555,0.07358016,0.35156634
653,653,Wes Parsons,ATL,,0.09391866,0.115625456,0.1085014,0.03887319,0.07829358,0.104278736,0.049637094,0.024982736,0.29406163,0.387233,0.12049134,0.1725746,0.18767439,0.17706513,0.25829148,0.15936856,0.11851849,0.09275139,0.3556631
654,654,Julio Urias,LAD,,0.0942907,0.1467531,0.1173521,0.04462913,0.10469089,0.11659333,0.07276354,0.08019404,0.29406163,0.387233,0.11608764,0.17775445,0.19521305,0.18772088,0.28696525,0.18154345,0.13035743,0.11028798,0.35489556
655,655,Dylan Covey,CHW,P,0.09387363,0.14253326,0.12906425,0.03527701,0.09075368,0.11587659,0.04917299,0.045208238,0.29406163,0.387233,0.12138806,0.19387947,0.2040648,0.19603601,0.25088447,0.17576548,0.13518347,0.108932525,0.35011774
656,656,Reyes Moronta,SFG,P,0.09431422,0.15140903,0.10863388,0.037289783,0.095810324,0.10580806,0.054731715,0.08720301,0.29406163,0.387233,0.11163286,0.16456464,0.1906469,0.17392923,0.24363384,0.16458441,0.11751844,0.096377246,0.33763757
657,657,Tyler Webb,- - -,P,0.093656205,0.115757965,0.10348953,0.03791517,0.07226545,0.10326762,0.051083777,0.03015642,0.29406163,0.387233,0.11361656,0.16943598,0.1914924,0.17542052,0.2486799,0.15893102,0.11964057,0.092220366,0.35129112
658,658,Giovanny Gallegos,- - -,P,0.09323686,0.07352419,0.061012335,0.015425698,0.04276426,0.04935011,0.016678305,0.030129949,0.29406163,0.387233,0.102122374,0.15456994,0.19637574,0.18170889,0.21455935,0.119453885,0.103087015,0.07201793,0.344574
659,659,Yacksel Rios,PHI,P,0.093741074,0.1127206,0.10477581,0.036744144,0.07237269,0.10188753,0.04067681,0.019376375,0.29406163,0.387233,0.11991356,0.1655115,0.18398337,0.16975026,0.23569995,0.14721115,0.11027745,0.08416583,0.34911832
660,660,Alex Reyes,STL,,0.0935632,0.09215179,0.08360267,0.025944995,0.0586508,0.07169903,0.025859768,0.040036708,0.29406163,0.387233,0.1077247,0.16362046,0.19425349,0.17971687,0.23923124,0.14911881,0.11771315,0.088051,0.34819475
661,661,Austin Voth,WSN,P,0.09318821,0.07430902,0.07131182,0.0192538,0.048359796,0.061426252,0.022864541,0.022934396,0.29406163,0.387233,0.09776268,0.16428371,0.19667472,0.18699622,0.22550522,0.12489246,0.11284401,0.078856155,0.3549987
662,662,Yency Almonte,COL,P,0.0930854,0.077676415,0.066432,0.021252008,0.043485604,0.059274495,0.014720422,0.017981183,0.29406163,0.387233,0.10508601,0.1716549,0.20312805,0.19089884,0.2161834,0.12914668,0.1117292,0.074893005,0.34719637
663,663,Kyle McGowin,WSN,,0.092803374,0.06750915,0.062418584,0.015963549,0.037903406,0.053488523,0.013074439,0.013708993,0.29406163,0.387233,0.10284534,0.17482486,0.205595,0.18688007,0.20150311,0.11957953,0.10832848,0.071663186,0.34929946
664,664,Drew Anderson,PHI,P,0.0930499,0.068101294,0.05911787,0.01757792,0.040315233,0.053876754,0.015153974,0.015437797,0.29406163,0.387233,0.10621564,0.16370946,0.19593616,0.17511404,0.20573212,0.11557116,0.10183043,0.06848458,0.3495003
665,665,Braden Shipley,ARI,,0.09329998,0.075472586,0.060460735,0.021400856,0.04319098,0.05762746,0.014087329,0.022254108,0.29406163,0.387233,0.107888095,0.17461087,0.20616905,0.19529286,0.21346083,0.12995227,0.10767246,0.07450568,0.34775582
666,666,Luiz Gohara,ATL,P,0.09304344,0.07897318,0.08200113,0.027660917,0.049193077,0.07560916,0.025722884,0.00994744,0.29406163,0.387233,0.11816157,0.16054456,0.18555807,0.16598096,0.22208813,0.13530663,0.10790554,0.07737188,0.353166
667,667,Dustin Peterson,ATL,,0.107749194,0.07257915,0.05826496,0.021158202,0.038981974,0.052836712,0.013282922,0.02632264,0.29406163,0.387233,0.11355504,0.16219892,0.19658634,0.17705421,0.1997769,0.12544158,0.102163024,0.07067409,0.34568787
668,668,Tyler Bashlor,NYM,P,0.09394193,0.11040427,0.08964849,0.033025518,0.07144154,0.08901825,0.044032328,0.04526724,0.29406163,0.387233,0.11031313,0.15926354,0.18748668,0.16842504,0.24869198,0.1562234,0.11325221,0.088874586,0.34613413
669,669,Jacob Rhame,NYM,P,0.094157636,0.15078868,0.1261692,0.047360376,0.10151829,0.1280955,0.067810066,0.048882205,0.29406163,0.387233,0.11856417,0.17754288,0.19248629,0.1838018,0.26690587,0.17078064,0.12326757,0.10131429,0.35217345
670,670,Adam Cimber,- - -,P,0.09336385,0.09771938,0.06234584,0.029672425,0.04547654,0.07362958,0.014478765,0.024217011,0.29406163,0.387233,0.110317536,0.1484421,0.19214992,0.16180615,0.1920173,0.1217998,0.09547042,0.06608207,0.3366526
671,671,Matthew Boyd,DET,P,0.09387511,0.122658275,0.11058584,0.033222083,0.07528106,0.09301232,0.03619999,0.03980322,0.29406163,0.387233,0.11429574,0.17196517,0.19395345,0.18348499,0.23740706,0.1554375,0.12099017,0.09234202,0.34643745
672,672,Marco Gonzales,SEA,P,0.09362472,0.09490745,0.07379395,0.02653809,0.052801155,0.07483831,0.020383596,0.023925204,0.29406163,0.387233,0.106687024,0.16559197,0.19204813,0.16643928,0.2183193,0.1441684,0.10808673,0.07886928,0.34399357
673,673,Justin Williams,TBR,,0.09328695,0.09963774,0.08314909,0.019052282,0.05636176,0.07135808,0.029141668,0.034365546,0.29406163,0.387233,0.11709124,0.19095734,0.21363421,0.19591795,0.2358135,0.13899972,0.1167323,0.085787036,0.35329035
674,674,Mark Leiter Jr.,- - -,P,0.094138876,0.07606874,0.057961993,0.021462977,0.044769358,0.059287317,0.016960017,0.031755645,0.29406163,0.387233,0.09300428,0.15346374,0.19347362,0.15964423,0.21838026,0.12614688,0.10298621,0.072224006,0.3444655
675,675,Troy Scribner,ARI,,0.09388115,0.10203509,0.09233979,0.03284215,0.068222426,0.0903388,0.036859605,0.023955317,0.29406163,0.387233,0.11778779,0.16370018,0.1844064,0.16941646,0.24794504,0.14912586,0.110271186,0.085111275,0.35130888
676,676,Yefry Ramirez,BAL,P,0.107908025,0.07456096,0.05337463,0.018568551,0.03724245,0.04809069,0.010739833,0.033801325,0.29406163,0.387233,0.11338732,0.14913514,0.19436312,0.16370866,0.19334382,0.12105057,0.09594437,0.06581295,0.3377646
677,677,Adam Plutko,CLE,P,0.09607056,0.13289863,0.11959062,0.025179433,0.06781458,0.085852556,0.04553391,0.041663248,0.29406163,0.387233,0.120783105,0.192189,0.20887628,0.20689112,0.23190606,0.16238856,0.13650876,0.09972054,0.3502461
678,678,Wander Suero,WSN,P,0.10175789,0.07933914,0.06328291,0.021940656,0.043987166,0.059890967,0.017429756,0.021909647,0.29406163,0.387233,0.101948775,0.15511324,0.19337219,0.17506464,0.19413416,0.118426844,0.0987769,0.06877695,0.33999994
679,679,Fernando Romero,MIN,P,0.09330703,0.09182068,0.0933688,0.027668769,0.056382623,0.07836438,0.02505516,0.018473994,0.29406163,0.387233,0.11527406,0.1692378,0.19214863,0.17815666,0.22623669,0.14236973,0.11507583,0.083241075,0.35031366
